"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-82.4455493672231,-1071.7921417739,-505.438453042638,12.6051953700674,520.684125181947,1.05510239148153,-1,-1,13,0,0,8.75,4.25,0,-8.75,0,-0.0769230769230769,0.323076923076924,0,-0.2,0,0.148076923076923,0.0519230769230761,0,-0.148076923076923,1,-1.13202546840461,-0.732025468404609,13.7163310892599,-0.2,0,9.38022284854033,4.53610824071959,0,-9.38022284854033,1,13,0.0679517193473451
-82.4582283362708,-1154.41519670779,-507.153838157778,15.2598022192202,532.386505077807,1.0798425765372,-1,0,14,0,0,10,4,0,-10,0,-0.0714285714285714,0.4,0,-0.2,0,0.189285714285714,0.010714285714285,0,-0.189285714285714,1,-1.15127114796577,0.4,15.1177960715208,-0.2,0,10.9877114796577,4.33008459186309,0,-10.9877114796577,1,14,0.0620432220114101
-80.0589621982879,-960.707546379454,-459.079993503195,13.228410248081,523.431461293729,1.16898989094823,-1,-2,12,1,0,7.75,3.25,0,-7.75,0,-0.0833333333333333,0.233333333333333,0,-0.116666666666667,0,0.120833333333333,-0.0041666666666671,0,-0.120833333333333,1,-1.25232322428156,-2.10464644856312,14.0278786913787,1.05232322428156,0,9.18050498818208,3.79505047891507,0,-9.18050498818208,1,12,0.066542991232268
-93.0749902547924,-744.599922038339,-518.058446545834,-26.2236906085278,465.116279069767,0.847187400162212,-1,-8,8,0,0,6.5,7.5,0,-3.5,0,-0.15,-0.799999999999999,0.2,-0.2,0,0.45,0.849999999999999,0,0,1,-0.997187400162212,-7.57749920129769,6.97749920129769,-0.2,0,5.95671810105438,7.20390550121659,0,-2.96515590056774,1,8,0.125352566608509
-82.3999896051118,-823.999896051118,-484.187682812361,3.06630809211125,478.633573422822,0.994861907095659,-1,-3,10,0,0,5.25,4.75,0,-5.25,0,-0.1,0.1,0,-0.2,0,1.11022302462516e-16,0.199999999999999,0,-1.11022302462516e-16,1,-1.09486190709566,-2.88458572128698,9.94861907095659,-0.2,0,5.22302501225221,4.92559405870438,0,-5.22302501225221,1,10,0.0913357194655443
-76.0418712352476,-684.376841117228,-409.290763733473,0.925629088624103,469.196756463697,1.14862691076621,-1,-5,9,2,0,4.25,2.75,0,-4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,0.0470588235294117,0,0,0.0647058823529403,0,0,1,-1.27215632253091,-5.96078161265457,10.4494069027782,2.34431264506183,0,4.88166437075639,3.22342988696001,0,-4.88166437075639,1,9,0.0873407686958306
-82.4202682713644,-906.622950985009,-485.9030679275,7.31207019811995,497.350288904746,1.03860706468757,-1,-2,11,0,0,6.5,4.5,0,-6.5,0,-0.0909090909090909,0.218181818181819,0,-0.2,0,0.065909090909091,0.134090909090908,0,-0.065909090909091,1,-1.12951615559666,-1.85903231119332,11.4246777115633,-0.2,0,6.8168550113783,4.80782270018497,0,-6.8168550113783,1,11,0.0804849850607658
-82.4371671599083,-989.246005918899,-487.618453042639,10.8502052864606,512.947551806351,1.07419592885466,-1,-1,12,0,0,7.75,4.25,0,-7.75,0,-0.0833333333333333,0.316666666666667,0,-0.2,0,0.120833333333333,0.0791666666666659,0,-0.120833333333333,1,-1.15752926218799,-0.757529262187993,12.8903511462559,-0.2,0,8.44585178195695,4.64449936429897,0,-8.44585178195695,1,12,0.0719924204558029
-77.2384500895462,-849.622950985009,-412.721533963751,13.9649369220973,526.678313062204,1.30994679340328,-1,-3,11,2,0,6.75,2.25,0,-6.75,0,-0.0909090909090909,0.127272727272727,0,-0.0181818181818182,0,0.0886363636363637,-0.0704545454545461,0,-0.0886363636363637,1,-1.40085588431238,-3.80256765293713,14.4094147274361,2.60171176862475,0,8.93077721910853,2.87692573970284,0,-8.93077721910853,1,11,0.0648953914011751
-82.4514662194454,-1071.86906085279,-489.333838157778,13.844011899672,526.145235800015,1.10351912251279,-1,0,13,0,0,9,4,0,-9,0,-0.0769230769230769,0.4,0,-0.2,0,0.167307692307692,0.0326923076923078,0,-0.167307692307692,1,-1.18044219943587,0.4,14.3457485926663,-0.2,0,10.0989797949228,4.44676879774347,0,-10.0989797949228,1,13,0.0651646281027893
-79.2128111840747,-712.915300656672,-437.829223272917,-2.59971003095438,465.116279069768,1.05638578800508,-1,-4,9,1,0,4.25,3.75,0,-4.25,0,-0.123529411764706,-0.0941176470588229,0.111764705882353,-0.0764705882352942,0,0,0.188235294117646,0,0,1,-1.17991519976979,-4.31966079907915,9.61923679792808,0.979915199769787,0,4.48963959902159,4.1496819991367,0,-4.48963959902159,1,9,0.094168725966739
-82.3858877739821,-988.630653287786,-616.455372121528,-4.79997934209676,465.116279069768,0.746714718607277,-1,-8,12,0,0,5.75,6.25,0,-5.75,0,-0.0913043478260869,-0.330434782608695,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,1,-0.838019066433364,-6.30415253146691,9.05622879720036,-0.2,0,4.29360963199184,4.96261916520852,0,-4.29360963199184,1,12,0.0994408560273011
-82.4041314016674,-1071.25370822168,-618.170757236668,3.93347966283441,482.45635085547,0.786821157138769,-1,-7,13,0,0,7,6,0,-7,0,-0.0769230769230769,-0.138461538461538,0,-0.2,0,0.0134615384615386,0.186538461538461,0,-0.0134615384615386,1,-0.863744234061846,-5.64620963843292,10.228675042804,-0.2,0,5.52120963843292,4.90746540437107,0,-5.52120963843292,1,13,0.0890577023725395
-82.4076815130007,-824.076815130007,-468.0830679275,4.67676958059736,485.733017226309,1.04769819805331,-1,-2,10,0,0,5.5,4.5,0,-5.5,0,-0.1,0.2,0,-0.2,0,0.0250000000000001,0.174999999999999,0,-0.0250000000000001,1,-1.14769819805331,-1.89539639610662,10.4769819805331,-0.2,0,5.78734008929322,4.8896418912399,0,-5.78734008929322,1,10,0.087130920105666
-76.0504177995686,-684.453760196117,-393.186148848611,5.61335900767585,489.861811396197,1.26015418359675,-1,-4,9,2,0,4.5,2.5,0,-4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,0.0333333333333333,0,0,0.0166666666666657,0,0,1,-1.37682085026342,-5.10728340105366,11.3913876523707,2.55364170052683,0,5.67069382618537,3.16705212565854,0,-5.67069382618537,1,9,0.0807012118460097
-82.4272609148998,-906.699870063898,-469.79845304264,8.77612609674369,503.8043287261,1.09106458632021,-1,-1,11,0,0,6.75,4.25,0,-6.75,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0.0886363636363637,0.111363636363636,0,-0.0886363636363637,1,-1.1819736772293,-0.781973677229302,12.0017104495223,-0.2,0,7.45332232129779,4.74838812822454,0,-7.45332232129779,1,11,0.0769129572514622
-76.7076815130008,-767.076815130008,-394.90153396375,11.9949229769723,517.993843799513,1.3420782681111,-1,-3,10,2,0,5.75,2.25,0,-5.75,0,-0.1,0.100000000000001,0,0,0,0.0500000000000002,-0.050000000000001,0,-0.0500000000000002,1,-1.4420782681111,-3.9262348043333,13.420782681111,2.6841565362222,0,7.76695004163882,2.96967610324997,0,-7.76695004163882,1,10,0.0693443637639617
-82.443577083149,-989.322924997789,-471.513838157778,12.1922565268657,518.863754975924,1.12627873993613,-1,0,12,0,0,8,4,0,-8,0,-0.0833333333333333,0.4,0,-0.2,0,0.141666666666667,0.0583333333333327,0,-0.141666666666667,1,-1.20961207326946,0.4,13.5153448792335,-0.2,0,9.15189658615568,4.56344829307784,0,-9.15189658615568,1,12,0.0688926104284754
-82.3922976972229,-988.707572366675,-600.350757236667,-1.04561488486126,465.116279069769,0.772999215193731,-1,-7,12,0,0,6,6,0,-6,0,-0.0875,-0.212499999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.860499215193731,-5.62349450635612,9.32599058232478,-0.2,0,4.63799529116239,4.88799529116239,0,-4.63799529116239,1,12,0.0968430091067216
-82.3922976972229,-741.530679275006,-450.263067927501,-1.04561488486121,465.116279069768,1.03066562025831,-1,-2,9,0,0,4.5,4.5,0,-4.5,0,-0.116666666666667,0.166666666666667,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.14733228692497,-1.89466457384995,9.32599058232477,-0.2,0,4.63799529116239,4.88799529116238,0,-4.63799529116239,1,9,0.0968430091067217
-82.4100482538897,-1071.33062730057,-602.066142351806,5.17229619243912,487.917461473539,0.818995992267324,-1,-6,13,0,0,7.25,5.75,0,-7.25,0,-0.0769230769230769,-0.0615384615384613,0,-0.2,0,0.0326923076923078,0.167307692307691,0,-0.0326923076923078,1,-0.895919069190401,-4.9755144151424,10.6469478994752,-0.2,0,5.97041325163041,4.8765346478448,0,-5.97041325163041,1,13,0.0858594035648651
-82.4153734208897,-824.153734208897,-451.978453042638,6.28723106908346,492.832461029801,1.10429974866921,-1,-1,10,0,0,5.75,4.25,0,-5.75,0,-0.1,0.3,0,-0.2,0,0.0500000000000002,0.149999999999999,0,-0.0500000000000002,1,-1.20429974866921,-0.804299748669208,11.0429974866921,-0.2,0,6.39972355484795,4.84327393184414,0,-6.39972355484795,1,10,0.0830358057539274
-82.4384491445564,-1236.57673716835,-605.496912582084,11.1186155345416,514.130792440263,0.867468350474208,-1,-4,15,0,0,9.75,5.25,0,-9.75,0,-0.0666666666666667,0.133333333333334,0,-0.2,0,0.125,0.0749999999999993,0,-0.125,1,-0.934135017140874,-3.3365400685635,13.0120252571131,-0.2,0,8.58281641712352,4.62920883998959,0,-8.58281641712352,1,15,0.0713672707300008
-78.8057604850701,-630.44608388056,-403.904608388056,-9.10061488486109,465.116279069767,1.12901822537955,-1,-3,8,1,0,3.5,3.5,0,-3.5,0,-0.15,-0.0499999999999995,0.2,-0.05,0,0,0.249999999999999,0,0,1,-1.27901822537955,-3.43705467613866,9.23214580303643,1.07901822537955,0,3.95156378882844,4.20156378882844,0,-3.95156378882844,1,8,0.0977312109551103
-87.5811085225765,-963.392193748341,-607.398446545835,-6.49386625148234,465.116279069766,0.755060233404263,-1,-9,11,0,0,7.5,7.5,0,-5.5,0,-0.0954545454545454,-0.459090909090909,0.0499999999999998,-0.2,0,0.190909090909091,0.44090909090909,0,0,1,-0.850514778858809,-7.25463300972928,8.3556625674469,-0.2,0,5.85386084144107,6.10386084144106,0,-4.15283128372345,1,11,0.10688713843523
-82.3783124101522,-906.161436511674,-582.530757236667,-9.68065313650279,465.116279069767,0.781822453622364,-1,-7,11,0,0,5,6,0,-5,0,-0.105,-0.334999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,1,-0.886822453622364,-5.80775717535654,8.755046989846,-0.2,0,3.90911226811182,5.04593472173418,0,-3.90911226811182,1,11,0.102511038751622
-87.167937390186,-1046.01524868223,-609.113831660973,0.725590401599421,468.314920153293,0.770037530219729,-1,-8,12,0,0,8.75,7.25,0,-6.75,0,-0.0833333333333333,-0.266666666666666,0,-0.2,0,0.204166666666667,0.329166666666665,0,-0.0375000000000001,1,-0.853370863553062,-6.42696690842449,9.24045036263674,-0.2,0,6.94199505608929,5.9119387607597,0,-5.23525332898317,1,12,0.0976519551960913
-82.3987076204637,-988.784491445564,-584.246142351806,2.40840041579544,475.733300048214,0.818390855845985,-1,-6,12,0,0,6.25,5.75,0,-6.25,0,-0.084,-0.104,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,1,-0.902390855845985,-5.01434513507591,9.82869027015182,-0.2,0,5.11494284903741,4.91374742111442,0,-5.11494284903741,1,12,0.0923472714660976
-82.4159651061119,-1071.40754637945,-585.961527466945,6.41111272204381,493.378572091606,0.852939419033519,-1,-5,13,0,0,7.5,5.5,0,-7.5,0,-0.0769230769230769,0.0153846153846158,0,-0.2,0,0.0519230769230771,0.148076923076922,0,-0.0519230769230771,1,-0.929862495956596,-4.24931247978298,11.0882124474357,-0.2,0,6.44896871967447,4.83924372776128,0,-6.44896871967447,1,13,0.0827252171773444
-82.4230653287786,-824.230653287786,-435.873838157778,7.8976925575696,499.931904833288,1.16508391404541,-1,0,10,0,0,6,4,0,-6,0,-0.1,0.4,0,-0.2,0,0.0750000000000002,0.124999999999999,0,-0.0750000000000002,1,-1.26508391404541,0.4,11.6508391404541,-0.2,0,7.06550348427244,4.78533565618163,0,-7.06550348427244,1,10,0.0790461398566252
-82.4307572366675,-1154.03060131334,-587.676912582084,9.5081540460556,507.031348636774,0.878951498048997,-1,-4,14,0,0,8.75,5.25,0,-8.75,0,-0.0714285714285714,0.114285714285715,0,-0.2,0,0.1,0.0999999999999992,0,-0.1,1,-0.950380069477568,-3.40152027791027,12.305320972686,-0.2,0,7.79082560792872,4.71449536475723,0,-7.79082560792872,1,14,0.0751579012676858
-82.443577083149,-1236.65365624724,-589.392297697224,12.1922565268657,518.863754975924,0.9010229919489,-1,-3,15,0,0,10,5,0,-10,0,-0.0666666666666667,0.2,0,-0.2,0,0.141666666666667,0.0583333333333327,0,-0.141666666666667,1,-0.967689658615567,-2.5030689758467,13.5153448792335,-0.2,0,9.15189658615567,4.56344829307783,0,-9.15189658615567,1,15,0.0688926104284755
-78.8153753699312,-630.52300295945,-387.799993503194,-2.80692271709996,465.116279069768,1.19213348142787,-1,-2,8,1,0,3.75,3.25,0,-3.75,0,-0.14,0.12,0.12,-0.06,0,0,0.179999999999999,0,0,1,-1.33213348142787,-2.26426696285574,9.65706785142294,1.13213348142787,0,4.47050055535451,4.05443381464057,0,-4.47050055535451,1,8,0.093834440574241
-82.3324717469758,-740.992245722782,-562.995372121529,-55.9958583043992,465.116279069768,0.726685228732315,-1,-8,9,0,0,2.75,6.25,0,-2.75,0,-0.190909090909091,-1.12727272727273,0.718181818181818,-0.2,0,0,0.918181818181817,-2.22044604925031e-16,0,1,-0.917594319641406,-6.94075455713125,7.25834887677266,-0.2,0,1.99838437901387,5.45996449775879,-2.22044604925031e-16,-1.99838437901387,1,9,0.121089580365464
-82.3853050536875,-906.238355590563,-566.426142351806,-5.15753786183335,465.116279069768,0.81203656896587,-1,-6,11,0,0,5.25,5.75,0,-5.25,0,-0.1,-0.199999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-0.91203656896587,-5.07221941379522,9.03240225862457,-0.2,0,4.26319198707082,4.96921027155375,0,-4.26319198707082,1,11,0.099677023929172
-82.3826828123618,-659.061462498894,-416.338453042639,-6.80230705262223,465.116279069768,1.10082066325545,-1,-1,8,0,0,3.75,4.25,0,-3.75,0,-0.14,0.26,0.12,-0.2,0,0,0.319999999999999,0,0,1,-1.24082066325545,-0.840820663255449,8.92656530604359,-0.2,0,4.12807748720793,4.99848781883566,0,-4.12807748720793,1,8,0.100739779487591
-82.4051175437045,-988.861410524454,-568.141527466945,4.13994908443504,483.366535958481,0.858072261002393,-1,-5,12,0,0,6.5,5.5,0,-6.5,0,-0.0833333333333333,-0.0166666666666662,0,-0.2,0,0.0166666666666667,0.183333333333333,0,-0.0166666666666667,1,-0.941405594335727,-4.30702797167863,10.2968671320287,-0.2,0,5.59413636318222,4.9027307688465,0,-5.59413636318222,1,12,0.0885201169769284
-85.5888773390131,-770.299896051118,-430.487682812361,3.65311161641811,481.220396314453,1.12633538029058,-1,-1,9,0,0,6.25,4.75,0,-5.25,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0.169444444444444,0.252777777777778,0,-0.0583333333333333,1,-1.23744649140169,-0.837446491401691,10.1370184226152,-0.2,0,7.20904057126057,5.60287083415803,0,-5.97159407985888,1,9,0.0897906389352257
-82.4218819583341,-1071.48446545834,-569.856912582085,7.64992925164852,498.839682709674,0.888801382905688,-1,-4,13,0,0,7.75,5.25,0,-7.75,0,-0.0769230769230769,0.0923076923076924,0,-0.2,0,0.0711538461538462,0.128846153846153,0,-0.0711538461538462,1,-0.965724459828765,-3.46289783931506,11.5544179777739,-0.2,0,6.95936456367293,4.79505341410101,0,-6.95936456367293,1,13,0.0796532345641492
-82.4362514565881,-1154.10752039223,-571.572297697222,10.6584836806885,512.102379924981,0.914601469860934,-1,-3,14,0,0,9,5,0,-9,0,-0.0714285714285714,0.185714285714286,0,-0.2,0,0.117857142857143,0.0821428571428564,0,-0.117857142857143,1,-0.986030041289506,-2.55809012386852,12.8044205780531,-0.2,0,8.34927037160555,4.65515020644753,0,-8.34927037160555,1,14,0.0724405631041007
-79.7978922845461,-877.776815130007,-521.7830679275,1.67851079844948,472.515706607985,0.90879571713569,-1,-6,11,1,0,5.5,4.5,0,-5.5,0,-0.0954545454545454,-0.172727272727272,0.0499999999999998,-0.104545454545455,0,0,0.154545454545454,0,0,1,-1.00425026259024,-5.62550157554141,10.0467528884926,0.804250262590235,0,4.9983764442463,4.24412618165606,0,-4.9983764442463,1,11,0.0905243386988135
-88.0922976972229,-880.922976972229,-573.473831660973,-11.8988734418129,465.116279069767,0.790301807347137,-1,-8,10,0,0,6.75,7.25,0,-4.75,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.2,0,0.221052631578947,0.526315789473683,0,0,1,-0.90082812313661,-6.80662498509288,8.0082812313661,-0.2,0,5.55558983117212,6.25600389274042,0,-3.7539335848989,1,10,0.111008967672777
-87.1422976972229,-522.853786183337,-336.766145600209,-10.011350214517,465.11627906977,1.35139750477035,-1,-3.5,6,1,1,2.875,4.125,0,-2.875,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0,0.478260869565217,0,0,1,-1.53400620042252,-4.96902170147884,8.20403720253515,1.33400620042252,1.53400620042252,3.88526782621476,6.05277557674291,0,-3.88526782621476,1,6,0.108647974578434
-86.4472436088895,-605.130705262227,-410.952297697223,-20.4315757236667,465.116279069767,1.08208350662084,-1,-2,7,0,0,4,5,0,-3,0,-0.175,0.0500000000000003,0.225,-0.2,0,0.175,0.599999999999999,0,0,1,-1.25708350662084,-2.11416701324167,7.79958454634585,-0.2,0,4.50333402648334,6.01041753310418,0,-3.24625051986251,1,7,0.113641728735394
-82.3922976972229,-906.315274669452,-550.321527466945,-1.04561488486112,465.116279069767,0.843271871120435,-1,-5,11,0,0,5.5,5.5,0,-5.5,0,-0.0954545454545454,-0.0772727272727269,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.93872641657498,-4.2936320828749,9.32599058232478,-0.2,0,4.63799529116239,4.88799529116239,0,-4.63799529116239,1,11,0.0968430091067216
-76.6692219735562,-766.692219735562,-475.424608388056,-3.98112793859264,465.116279069766,0.969943799700797,-1,-7,10,2,0,4.5,3.5,0,-4.5,0,-0.116666666666667,-0.416666666666666,0.166666666666666,0.0333333333333333,0,0,0.133333333333333,0,0,1,-1.08661046636746,-7.20627326457224,9.86610466367463,1.97322093273493,0,4.36474709865359,3.52813663228612,0,-4.36474709865359,1,10,0.0920292994547529
-82.4115274669452,-988.938329603342,-552.036912582085,5.48200032484014,489.282739128054,0.896253000797886,-1,-4,12,0,0,6.75,5.25,0,-6.75,0,-0.0833333333333333,0.0666666666666673,0,-0.2,0,0.0375000000000001,0.162499999999999,0,-0.0375000000000001,1,-0.97958633413122,-3.51834533652488,10.7550360095746,-0.2,0,6.08720775538573,4.8678282541889,0,-6.08720775538573,1,12,0.0850699223027038
-77.2104795154047,-849.315274669452,-477.139993503193,7.92012044479468,500.030774335059,1.0645741327413,-1,-6,11,2,0,5.75,3.25,0,-5.75,0,-0.0913043478260869,-0.147826086956521,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,1,-1.15587848056739,-6.53527088340433,11.7146632862413,2.11175696113478,0,6.12130126326248,3.48160506184401,0,-6.12130126326248,1,11,0.0786493497694206
-82.4277988105564,-1071.56138453723,-553.752297697223,8.88874578125321,504.300793327742,0.926749272631629,-1,-3,13,0,0,8,5,0,-8,0,-0.0769230769230769,0.16923076923077,0,-0.2,0,0.0903846153846155,0.109615384615384,0,-0.0903846153846155,1,-1.00367234955471,-2.61101704866412,12.0477405442112,-0.2,0,7.50437879643765,4.74336174777353,0,-7.50437879643765,1,13,0.0766416220962996
-82.4417456765088,-1154.18443947112,-555.467682812362,11.8088133153215,517.173411213187,0.95231863328258,-1,-2,14,0,0,9.25,4.75,0,-9.25,0,-0.0714285714285714,0.257142857142858,0,-0.2,0,0.135714285714286,0.0642857142857136,0,-0.135714285714286,1,-1.02374720471115,-1.6474944094223,13.3324608659561,-0.2,0,8.94466164357815,4.58779922237797,0,-8.94466164357815,1,14,0.0697716888503983
-79.1786249267907,-712.607624341116,-502.247682812362,-29.6472416194189,465.116279069768,0.867040411240759,-1,-7,9,1,0,3.25,4.75,0,-3.25,0,-0.161538461538462,-0.73076923076923,0.453846153846154,-0.0384615384615385,0,0,0.492307692307691,0,0,1,-1.02857887277922,-6.80005210945454,8.25720985501299,0.828578872779221,0,2.81788133653247,4.6107496457013,0,-2.81788133653247,1,9,0.108023909543163
-93.1567167761121,-745.253734208897,-381.169220024514,3.83892387028303,482.039517829463,1.27470534391129,-1,-1.5,8,0,1,6.625,5.375,0,-5.625,0,-0.125,0.2125,0,-0.2,0.125,0.303125,0.396874999999999,0,-0.178125,1,-1.39970534391129,-1.69955801586693,10.1976427512903,-0.2,1.39970534391129,8.74804790341229,7.24841622352317,0,-7.348342559501,1,8,0.0893045100840326
-86.392301409683,-604.746109867781,-491.475372121529,-95.9575352631114,465.116279069767,0.75112358573152,-1,-12,7,2,0,4.75,6.25,0,-1.75,0,-0.3,-3.2,1.1,0.4,0,0.9,1.6,0,0,1,-1.05112358573152,-12.2134830287782,6.35786510012064,1.90224717146304,0,4.46783703222472,6.294522410822,0,-1.31446627503016,1,7,0.135908988054647
-82.3769138814451,-823.769138814451,-532.501527466945,-10.6401018311295,465.116279069767,0.853473941005455,-1,-5,10,0,0,4.5,5.5,0,-4.5,0,-0.116666666666667,-0.183333333333333,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,1,-0.970140607672122,-4.45070303836061,8.70140607672122,-0.2,0,3.84063273452455,5.06077334219667,0,-3.84063273452455,1,10,0.103077841716112
-82.3992903407583,-906.392193748341,-534.216912582083,2.70874957237438,477.057337893146,0.898073565560885,-1,-4,11,0,0,5.75,5.25,0,-5.75,0,-0.0913043478260869,0.0347826086956525,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,1,-0.989377913386972,-3.55751165354789,9.88315704725669,-0.2,0,5.16392300197509,4.9192340452816,0,-5.16392300197509,1,11,0.0918851024255015
-76.6769138814451,-766.769138814451,-459.319993503195,0.718129722994122,468.282031028731,1.02107499648491,-1,-6,10,2,0,4.75,3.25,0,-4.75,0,-0.110526315789474,-0.263157894736841,0.105263157894737,0.0210526315789473,0,0,0.0842105263157888,0,0,1,-1.13160131227439,-6.38960787364633,10.3160131227439,2.06320262454878,0,4.85010623330334,3.40270426489176,0,-4.85010623330334,1,10,0.08837034644208
-82.417937390186,-989.015248682232,-535.932297697223,6.82405156524526,495.19894229763,0.936728381588402,-1,-3,12,0,0,7,5,0,-7,0,-0.0833333333333333,0.15,0,-0.2,0,0.0583333333333333,0.141666666666666,0,-0.0583333333333333,1,-1.02006171492174,-2.66018514476521,11.2407405790608,-0.2,0,6.61543200445215,4.82530857460868,0,-6.61543200445215,1,12,0.0816944034996227
-77.2174721589401,-849.392193748341,-461.035378618333,9.57276922622602,507.316193598145,1.1211481521731,-1,-5,11,2,0,6,3,0,-6,0,-0.0909090909090909,-0.0545454545454542,0,-0.0181818181818182,0,0.0204545454545455,-0.00227272727272787,0,-0.0204545454545455,1,-1.21205724308219,-5.66028621541096,12.3326296739041,2.22411448616438,0,6.74734345849315,3.36117172924658,0,-6.74734345849315,1,11,0.0750039582931861
-82.4337156627786,-1071.63830361612,-537.647682812361,10.1275623108579,509.761903945811,0.966970532704982,-1,-2,13,0,0,8.25,4.75,0,-8.25,0,-0.0769230769230769,0.246153846153847,0,-0.2,0,0.109615384615385,0.0903846153846145,0,-0.109615384615385,1,-1.04389360962806,-1.68778721925612,12.5706169251648,-0.2,0,8.08712227943149,4.68349464573328,0,-8.08712227943149,1,13,0.0736886175119749
-82.4472398964295,-1154.26135855001,-539.3630679275,12.9591429499544,522.244442501394,0.992288158527179,-1,-1,14,0,0,9.5,4.5,0,-9.5,0,-0.0714285714285714,0.328571428571429,0,-0.2,0,0.153571428571429,0.0464285714285708,0,-0.153571428571429,1,-1.06371672995575,-0.66371672995575,13.8920342193805,-0.2,0,9.58030893457963,4.51172528480088,0,-9.58030893457963,1,14,0.0671499934306221
-82.4589608989269,-1236.8844134839,-541.078453042639,15.4131795038379,533.062642582901,1.01367152767312,-1,0,15,0,0,10.75,4.25,0,-10.75,0,-0.0666666666666667,0.4,0,-0.2,0,0.191666666666667,0.00833333333333242,0,-0.191666666666667,1,-1.08033819433978,0.4,15.2050729150967,-0.2,0,11.0886355891527,4.31643732594407,0,-11.0886355891527,1,15,0.0617090713037394
-80.244366396582,-1043.17676315557,-493.004608388055,13.5616449588815,524.900469475307,1.09220503271716,-1,-2,13,1,0,8.5,3.5,0,-8.5,0,-0.0769230769230769,0.246153846153847,0,-0.123076923076923,0,0.128846153846154,-0.00576923076923119,0,-0.128846153846154,1,-1.16912810964024,-1.93825621928048,14.1986654253231,0.969128109640242,0,9.41258893194205,3.81694838374084,0,-9.41258893194205,1,13,0.0657952505707414
-91.8965709793834,-827.069138814451,-551.983061430696,-16.7010665092681,465.116279069767,0.812371327841552,-1,-8,9,0,0,7.25,7.75,0,-4.25,0,-0.123529411764706,-0.588235294117647,0.111764705882353,-0.2,0,0.370588235294118,0.682352941176469,0,0,1,-0.935900739606258,-7.08720591685006,7.42310665645632,-0.2,0,6.26028036214537,6.9782307319485,0,-3.4525781433266,1,9,0.118721042103094
-82.384605789334,-823.84605789334,-516.396912582083,-5.59037185940926,465.116279069767,0.889869586773168,-1,-4,10,0,0,4.75,5.25,0,-4.75,0,-0.110526315789474,-0.0421052631578944,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,1,-1.00039590256264,-3.60158361025057,9.00395902562641,-0.2,0,4.22688053717255,4.97707848845387,0,-4.22688053717255,1,10,0.0999604254114169
-76.0247781066055,-684.22300295945,-441.499993503195,-10.3249227171001,465.116279069768,1.03010501255959,-1,-6,9,2,0,3.75,3.25,0,-3.75,0,-0.14,-0.439999999999999,0.26,0.0799999999999999,0,0,0.179999999999999,0,0,1,-1.17010501255959,-6.62063007535754,9.53094511303631,2.14021002511918,0,3.86289379709846,3.52784129081867,0,-3.86289379709846,1,9,0.0949582387208623
-82.4062829842937,-906.46911282723,-518.112297697223,4.38395840087245,484.44220926204,0.943475323468533,-1,-3,11,0,0,6,5,0,-6,0,-0.0909090909090909,0.127272727272727,0,-0.2,0,0.0204545454545455,0.179545454545455,0,-0.0204545454545455,1,-1.03438441437762,-2.70315324313287,10.3782285581539,-0.2,0,5.68130648626574,4.89692207188812,0,-5.68130648626574,1,11,0.0878871429668532
-76.684605789334,-766.84605789334,-443.215378618334,4.94746161842221,486.926316739731,1.1097849986422,-1,-5,10,2,0,5,3,0,-5,0,-0.105,-0.125,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,1,-1.2147849986422,-5.67392499321102,11.147849986422,2.22956999728441,0,5.54892499321102,3.36935499592661,0,-5.54892499321102,1,10,0.0823190935941525
