"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-150.041995257856,-1950.54593835213,2747.71796058481,45.5825684533611,-45.5825684533611,-0.25899375708329,-1,94,13,0,0,0,-179,0,-32,96,0,-0.0769230769230769,1.33076923076923,0,-0.2,0,0,-1.96923076923077,0,-0.361538461538462,1.08461538461539,1,-0.0769230769230769,1.33076923076923,0,-0.2,0,0,-1.96923076923077,0,-0.361538461538462,1.08461538461539,1,13,1
-154.195586804255,-2158.73821525957,3273.62941788627,68.0503211145371,-68.0503211145371,-0.254504919783116,-1,110,14,0,0,0,-208,0,-37,111,0,-0.0714285714285714,1.95714285714286,0,-0.2,0,0,-3.05714285714286,0,-0.542857142857143,1.62857142857143,1,-0.0714285714285714,1.95714285714286,0,-0.2,0,0,-3.05714285714286,0,-0.542857142857143,1.62857142857143,1,14,1
-157.795366144468,-2366.93049216702,3799.54087518772,87.5223734208896,-87.5223734208896,-0.246994593563861,-1,126,15,0,0,0,-237,0,-42,126,0,-0.0666666666666667,2.5,0,-0.2,0,0,-4,0,-0.7,2.1,1,-0.0666666666666667,2.5,0,-0.2,0,0,-4,0,-0.7,2.1,1,15,1
-119.424990904473,-955.399927235783,365.986794340229,-80.3834329122372,80.3834329122372,-1.05122056890357,-1,19,8,1,0,1,-46,0,-9,27,0,-0.233333333333333,-1.46666666666667,0.866666666666666,0.0333333333333333,0,0.233333333333333,1.06666666666667,0,0,0,1,-0.233333333333333,-1.46666666666667,0.866666666666666,0.0333333333333333,0,0.233333333333333,1.06666666666667,0,0,0,1,8,0.535714285714286
-145.181181966161,-1306.63063769545,1409.55317887746,-5.77701777310165,5.77701777310165,-0.325875793960802,-1,49,9,1,1,0,-101,0,-18.5,55.5,0,-0.113513513513513,-0.337837837837838,0.0216216216216215,-0.0864864864864865,0.113513513513513,0,0.335135135135135,0,0,0,1,-0.113513513513513,-0.337837837837838,0.0216216216216215,-0.0864864864864865,0.113513513513513,0,0.335135135135135,0,0,0,1,9,0.978835978835979
-134.887679434023,-1348.87679434023,1293.89664881179,-14.8257425635814,14.8257425635814,-0.348011208561128,-1,50,10,0,0,0,-98,0,-18,54,0,-0.116666666666667,-0.0666666666666664,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-0.116666666666667,-0.0666666666666664,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,10,0.857142857142857
-141.105480112572,-1975.47672157601,2282.32493683559,-0.508545820771618,0.508545820771618,-0.203567741713924,-1,79,14,0,0,0,-160,0,-29,87,0,-0.0724137931034483,-0.179310344827586,0.0137931034482758,-0.2,0,0,0.213793103448275,0,0,0,1,-0.0724137931034483,-0.179310344827586,0.0137931034482758,-0.2,0,0,0.213793103448275,0,0,0,1,14,0.986394557823129
-141.551733749789,-1557.06907124768,1819.80810611325,0.376040705671965,-0.376040705671965,-0.256702906910274,-1,66,11,0,0,0,-127,0,-23,69,0,-0.0913043478260869,0.126086956521739,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.0913043478260869,0.126086956521739,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,11,0.995670995670996
-129.187679434023,-1291.87679434023,1497.71739565358,-0.243165756229096,0.243165756229096,-0.310387737140942,-1,52,10,2,0,0,-106,0,-19,57,0,-0.110526315789474,-0.152631578947368,0.105263157894737,0.0210526315789473,0,0,0.0842105263157888,0,0,0,1,-0.110526315789474,-0.152631578947368,0.105263157894737,0.0210526315789473,0,0,0.0842105263157888,0,0,0,1,10,0.904761904761905
-147.10511234626,-1765.26134815512,2345.7195634147,29.6962786929335,-29.6962786929335,-0.266751204585801,-1,82,12,0,0,0,-156,0,-28,84,0,-0.0833333333333333,0.933333333333334,0,-0.2,0,0,-1.2,0,-0.233333333333333,0.7,1,-0.0833333333333333,0.933333333333334,0,-0.2,0,0,-1.2,0,-0.233333333333333,0.7,1,12,1
-136.369915567971,-1500.06907124768,2023.62885295503,18.1859077679234,-18.1859077679234,-0.278446142662143,-1,68,11,2,0,0,-135,0,-24,72,0,-0.0909090909090909,0.281818181818183,0,-0.0181818181818182,0,0,-0.472727272727274,0,-0.081818181818182,0.245454545454546,1,-0.0909090909090909,0.281818181818183,0,-0.0181818181818182,0,0,-0.472727272727274,0,-0.081818181818182,0.245454545454546,1,11,1
-151.804125004813,-1973.45362506257,2871.63102071615,55.1143423096178,-55.1143423096178,-0.265769787213196,-1,98,13,0,0,0,-185,0,-33,99,0,-0.0769230769230769,1.63846153846154,0,-0.2,0,0,-2.43076923076924,0,-0.438461538461539,1.31538461538462,1,-0.0769230769230769,1.63846153846154,0,-0.2,0,0,-2.43076923076924,0,-0.438461538461539,1.31538461538462,1,13,1
-155.831850140716,-2181.64590197002,3397.5424780176,76.901253981061,-76.901253981061,-0.259312003738461,-1,114,14,0,0,0,-214,0,-38,114,0,-0.0714285714285714,2.24285714285714,0,-0.2,0,0,-3.48571428571429,0,-0.614285714285714,1.84285714285714,1,-0.0714285714285714,2.24285714285714,0,-0.2,0,0,-3.48571428571429,0,-0.614285714285714,1.84285714285714,1,14,1
-137.707087029155,-1790.19213137901,1880.32653966547,-7.83292225972484,7.83292225972484,-0.24319358747731,-1,67,13,0,0,0,-137,0,-25,75,0,-0.084,-0.272,0.0919999999999998,-0.2,0,0,0.292,0,0,0,1,-0.084,-0.272,0.0919999999999998,-0.2,0,0,0.292,0,0,0,1,13,0.915750915750916
-142.741743449033,-1998.38440828646,2406.23799696692,6.09379104886993,-6.09379104886993,-0.206992618971693,-1,83,14,0,0,0,-166,0,-30,90,0,-0.0714285714285714,0.0285714285714298,0,-0.2,0,0,-0.0571428571428596,0,-0.0428571428571431,0.128571428571429,1,-0.0714285714285714,0.0285714285714298,0,-0.2,0,0,-0.0571428571428596,0,-0.0428571428571431,0.128571428571429,1,14,1
-143.634250723466,-1579.97675795812,1943.72116624458,10.9215726124283,-10.9215726124283,-0.269680520108688,-1,70,11,0,0,0,-133,0,-24,72,0,-0.0909090909090909,0.463636363636364,0,-0.2,0,0,-0.290909090909092,0,-0.081818181818182,0.245454545454546,1,-0.0909090909090909,0.463636363636364,0,-0.2,0,0,-0.290909090909092,0,-0.081818181818182,0.245454545454546,1,11,1
-147.10511234626,-2206.57668519391,2932.14945426837,29.6962786929337,-29.6962786929337,-0.213400963668641,-1,99,15,0,0,0,-195,0,-35,105,0,-0.0666666666666667,0.700000000000002,0,-0.2,0,0,-1.2,0,-0.233333333333334,0.700000000000002,1,-0.0666666666666667,0.700000000000002,0,-0.2,0,0,-1.2,0,-0.233333333333334,0.700000000000002,1,15,1
-149.014086238797,-1788.16903486557,2469.63262354603,40.0223670372114,-40.0223670372114,-0.275980481436526,-1,86,12,0,0,0,-162,0,-29,87,0,-0.0833333333333333,1.26666666666667,0,-0.2,0,0,-1.7,0,-0.316666666666667,0.950000000000001,1,-0.0833333333333333,1.26666666666667,0,-0.2,0,0,-1.7,0,-0.316666666666667,0.950000000000001,1,12,1
-153.56625475177,-1996.36131177302,2995.54408084748,64.6461161658742,-64.6461161658742,-0.271985225606658,-1,102,13,0,0,0,-191,0,-34,102,0,-0.0769230769230769,1.94615384615385,0,-0.2,0,0,-2.8923076923077,0,-0.515384615384616,1.54615384615385,1,-0.0769230769230769,1.94615384615385,0,-0.2,0,0,-2.8923076923077,0,-0.515384615384616,1.54615384615385,1,13,1
-154.23011234626,-1850.76134815512,2039.98844315203,4.21868533771108,-4.21868533771108,-0.239183863138595,-1,69,12,0,1,1,-144,0,-26.5,79.5,0,-0.0833333333333333,-0.149999999999999,0,-0.2,0.0833333333333333,0.0833333333333333,-0.200000000000001,0,-0.108333333333333,0.325,1,-0.0833333333333333,-0.149999999999999,0,-0.2,0.0833333333333333,0.0833333333333333,-0.200000000000001,0,-0.108333333333333,0.325,1,12,1
-136.395844210326,-1773.14597473423,2044.19344315203,-0.672419644729882,0.672419644729882,-0.22720152096217,-1,70,13,1,0,0,-144,0,-26,78,0,-0.0807692307692308,-0.246153846153846,0.0499999999999998,-0.119230769230769,0,0,0.169230769230769,0,0,0,1,-0.0807692307692308,-0.246153846153846,0.0499999999999998,-0.119230769230769,0,0,0.169230769230769,0,0,0,1,13,0.952380952380953
-126.061530065667,-756.369180394003,-22.2654461851068,-175.13183898937,465.116279069767,13.0239671673126,-1,4,6,2,0,4,-22,0,-5,15,0,-0.42,-4.22,1.52,0.64,0,1.68,2.56,4.44089209850063e-16,0,0,1,-13.4439671673126,47.8758686692506,79.6638030038758,26.6879343346253,0,53.7758686692505,-283.967277680878,4.44089209850063e-16,-65.1198358365632,195.35950750969,1,6,0.0123971343125485
-133.742295098501,-1604.90754118201,1478.32814249536,-17.947537342089,17.947537342089,-0.302482736324613,-1,55,12,0,0,0,-114,0,-21,63,0,-0.1,-0.399999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,0,1,-0.1,-0.399999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,0,1,12,0.833333333333333
-153.358225366303,-2147.01515512824,2698.06949065048,26.9388977405528,-26.9388977405528,-0.22638805204531,-1,91,14,0,0,2,-182,0,-33,99,0,-0.0714285714285714,0.600000000000002,0,-0.2,0,0.142857142857143,-1.2,0,-0.257142857142858,0.771428571428573,1,-0.0714285714285714,0.600000000000002,0,-0.2,0,0.142857142857143,-1.2,0,-0.257142857142858,0.771428571428573,1,14,1
-139.469216776112,-1394.69216776112,1541.72276907446,-3.89946083880548,3.89946083880548,-0.299156779339675,-1,58,10,0,0,0,-110,0,-20,60,0,-0.105,0.19,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.105,0.19,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,10,0.952380952380953
-144.378006785493,-2021.2920949969,2530.15105709826,14.9447239153938,-14.9447239153938,-0.215774571519059,-1,87,14,0,0,0,-172,0,-31,93,0,-0.0714285714285714,0.314285714285715,0,-0.2,0,0,-0.485714285714287,0,-0.114285714285714,0.342857142857143,1,-0.0714285714285714,0.314285714285715,0,-0.2,0,0,-0.485714285714287,0,-0.114285714285714,0.342857142857143,1,14,1
-145.716767697142,-1602.88444466857,2067.63422637592,22.1863962607316,-22.1863962607316,-0.282984097504523,-1,74,11,0,0,0,-139,0,-25,75,0,-0.0909090909090909,0.827272727272729,0,-0.2,0,0,-0.83636363636364,0,-0.172727272727273,0.51818181818182,1,-0.0909090909090909,0.827272727272729,0,-0.2,0,0,-0.83636363636364,0,-0.172727272727273,0.51818181818182,1,11,1
-148.63229146029,-2229.48437190435,3056.06251439971,37.957149368356,-37.957149368356,-0.219367575436533,-1,103,15,0,0,0,-201,0,-36,108,0,-0.0666666666666667,0.966666666666668,0,-0.2,0,0,-1.6,0,-0.3,0.900000000000001,1,-0.0666666666666667,0.966666666666668,0,-0.2,0,0,-1.6,0,-0.3,0.900000000000001,1,15,1
-152.354790550737,-2437.6766488118,3581.97397170115,58.0930216396978,-58.0930216396978,-0.217562285145777,-1,119,16,0,0,0,-230,0,-41,123,0,-0.0625,1.5375,0,-0.2,0,0,-2.575,0,-0.4625,1.3875,1,-0.0625,1.5375,0,-0.2,0,0,-2.575,0,-0.4625,1.3875,1,16,1
-138.157973957283,-1796.05366144468,2168.10650328337,2.85015421930374,-2.85015421930374,-0.221636183262206,-1,74,13,1,0,0,-150,0,-27,81,0,-0.0777777777777778,-0.144444444444444,0.0111111111111109,-0.122222222222222,0,0,0.133333333333333,0,0,0,1,-0.0777777777777778,-0.144444444444444,0.0111111111111109,-0.122222222222222,0,0,0.133333333333333,0,0,0,1,13,0.989010989010989
-114.2169180394,-571.084590197002,-424.263843355222,-1056.73442263759,1056.73442263759,-1.39445807799483,-1,-8,5,2,0,4,1,0,-1,3,0,-2.1,-22.7,9.5,4,0,8.4,13.9,0,0,0,1,-2.1,-22.7,9.5,4,0,8.4,13.9,0,0,0,1,5,0.0952380952380953
-145.895177614918,-1167.16142091934,1255.38090197002,-6.00460043180409,6.00460043180409,-0.365715041480637,-1,45,8,1,1,0,-90,0,-16.5,49.5,0,-0.127272727272727,-0.172727272727272,0.018181818181818,-0.0727272727272728,0.127272727272727,0,0.345454545454545,0,0,0,1,-0.127272727272727,-0.172727272727272,0.018181818181818,-0.0727272727272728,0.127272727272727,0,0.345454545454545,0,0,0,1,8,0.982142857142857
-134.378619729347,-1209.40757756412,1139.72437190435,-16.1915277791785,16.1915277791785,-0.393888875553732,-1,46,9,0,0,0,-87,0,-16,48,0,-0.13125,0.1375,0.18125,-0.2,0,0,0.381249999999999,0,0,0,1,-0.13125,0.1375,0.18125,-0.2,0,0,0.381249999999999,0,0,0,1,9,0.846560846560847
-141.231346523069,-1836.0075047999,2128.15265992814,-0.257366930546812,0.257366930546812,-0.218433066805892,-1,75,13,0,0,0,-149,0,-27,81,0,-0.0777777777777778,-0.0666666666666663,0.0111111111111109,-0.2,0,0,0.21111111111111,0,0,0,1,-0.0777777777777778,-0.0666666666666663,0.0111111111111109,-0.2,0,0,0.21111111111111,0,0,0,1,13,0.989010989010989
-146.014270121954,-2044.19978170735,2654.06411722959,23.7956567819177,-23.7956567819177,-0.223736499706797,-1,91,14,0,0,0,-178,0,-32,96,0,-0.0714285714285714,0.600000000000001,0,-0.2,0,0,-0.914285714285716,0,-0.185714285714286,0.557142857142858,1,-0.0714285714285714,0.600000000000001,0,-0.2,0,0,-0.914285714285716,0,-0.185714285714286,0.557142857142858,1,14,1
-153.513969222244,-1688.65366144468,2275.50650328336,41.0838759795903,-41.0838759795903,-0.302047649100714,-1,80,11,0,0,1,-150,0,-27,81,0,-0.0909090909090909,1.37272727272727,0,-0.2,0,0.0909090909090909,-1.83636363636364,0,-0.354545454545455,1.06363636363636,1,-0.0909090909090909,1.37272727272727,0,-0.2,0,0.0909090909090909,-1.83636363636364,0,-0.354545454545455,1.06363636363636,1,11,1
-150.15947057432,-2252.3920586148,3179.97557453105,46.2180200437783,-46.2180200437783,-0.224869189215952,-1,107,15,0,0,0,-207,0,-37,111,0,-0.0666666666666667,1.23333333333334,0,-0.2,0,0,-2,0,-0.366666666666667,1.1,1,-0.0666666666666667,1.23333333333334,0,-0.2,0,0,-2,0,-0.366666666666667,1.1,1,15,1
-153.78652097014,-2460.58433552224,3705.8870318325,65.8375878979062,-65.8375878979062,-0.221590025951792,-1,123,16,0,0,0,-236,0,-42,126,0,-0.0625,1.7875,0,-0.2,0,0,-2.95,0,-0.525,1.575,1,-0.0625,1.7875,0,-0.2,0,0,-2.95,0,-0.525,1.575,1,16,1
-154.305369782679,-1543.05369782679,1319.95086558791,-23.6317968360035,23.6317968360035,-0.334470391090751,-1,47,10,0,1,2,-103,0,-19.5,58.5,0,-0.107692307692308,-0.838461538461538,0.0769230769230766,-0.2,0.107692307692308,0.215384615384615,0.707692307692307,0,0,0,1,-0.107692307692308,-0.838461538461538,0.0769230769230766,-0.2,0.107692307692308,0.215384615384615,0.707692307692307,0,0,0,1,10,0.928571428571429
-134.230755937306,-1610.76907124768,1766.10810611325,-4.52700277258897,4.52700277258897,-0.260793365198248,-1,62,12,1,0,0,-127,0,-23,69,0,-0.0913043478260869,-0.239130434782608,0.0956521739130434,-0.108695652173913,0,0,0.204347826086956,0,0,0,1,-0.0913043478260869,-0.239130434782608,0.0956521739130434,-0.108695652173913,0,0,0.204347826086956,0,0,0,1,12,0.912698412698413
-132.484602324371,-1192.36142091934,1303.59127539091,-4.74848816098307,4.74848816098307,-0.35315347655325,-1,49,9,1,0,0,-94,0,-17,51,0,-0.123529411764706,0.152941176470589,0.111764705882353,-0.0764705882352942,0,0,0.188235294117646,0,0,0,1,-0.123529411764706,0.152941176470589,0.111764705882353,-0.0764705882352942,0,0,0.188235294117646,0,0,0,1,9,0.8994708994709
-131.139148881405,-1442.53063769545,1200.24280545657,-25.7520242883574,25.7520242883574,-0.366062810611287,-1,47,11,0,0,0,-97,0,-18,54,0,-0.116666666666667,-0.416666666666666,0.283333333333333,-0.2,0,0,0.483333333333332,0,0,0,1,-0.116666666666667,-0.416666666666666,0.283333333333333,-0.2,0,0,0.483333333333332,0,0,0,1,11,0.779220779220779
-137.560242883575,-1650.7229146029,1726.15426275803,-8.17496238328315,8.17496238328315,-0.264716385171966,-1,63,12,0,0,0,-126,0,-23,69,0,-0.0913043478260869,-0.147826086956521,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,-0.0913043478260869,-0.147826086956521,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,12,0.912698412698413
-136.923918252729,-1232.31526427456,1263.63743203569,-9.68396292839289,9.68396292839289,-0.360413758405119,-1,50,9,0,0,0,-93,0,-17,51,0,-0.123529411764706,0.276470588235294,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-0.123529411764706,0.276470588235294,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,9,0.8994708994709
-142.993476270027,-1858.91519151035,2252.06572005947,7.45547302833525,-7.45547302833525,-0.224433027980177,-1,79,13,0,0,0,-155,0,-28,84,0,-0.0769230769230769,0.176923076923079,0,-0.2,0,0,-0.123076923076928,0,-0.0538461538461545,0.161538461538464,1,-0.0769230769230769,0.176923076923079,0,-0.2,0,0,-0.123076923076928,0,-0.0538461538461545,0.161538461538464,1,13,1
-150.336907124768,-1503.36907124768,1873.50810611325,21.5704590197004,-21.5704590197004,-0.310527834113021,-1,68,10,0,0,1,-127,0,-23,69,0,-0.1,0.900000000000002,0,-0.2,0,0.1,-0.900000000000005,0,-0.200000000000001,0.600000000000002,1,-0.1,0.900000000000002,0,-0.2,0,0.1,-0.900000000000005,0,-0.200000000000001,0.600000000000002,1,10,1
-147.650533458414,-2067.10746841779,2777.97717736093,32.6465896484417,-32.6465896484417,-0.23098813632387,-1,95,14,0,0,0,-184,0,-33,99,0,-0.0714285714285714,0.885714285714287,0,-0.2,0,0,-1.34285714285715,0,-0.257142857142858,0.771428571428573,1,-0.0714285714285714,0.885714285714287,0,-0.2,0,0,-1.34285714285715,0,-0.257142857142858,0.771428571428573,1,14,1
-151.686649688349,-2275.29974532524,3303.88863466238,54.4788907192006,-54.4788907192006,-0.229958124558261,-1,111,15,0,0,0,-213,0,-38,114,0,-0.0666666666666667,1.5,0,-0.2,0,0,-2.4,0,-0.433333333333334,1.3,1,-0.0666666666666667,1.5,0,-0.2,0,0,-2.4,0,-0.433333333333334,1.3,1,15,1
-155.218251389543,-2483.49202223269,3829.80009196383,73.5821541561146,-73.5821541561146,-0.225357131906534,-1,127,16,0,0,0,-242,0,-43,129,0,-0.0625,2.0375,0,-0.2,0,0,-3.325,0,-0.5875,1.7625,1,-0.0625,2.0375,0,-0.2,0,0,-3.325,0,-0.5875,1.7625,1,16,1
-116.561530065667,-1049.05377059101,272.332950985008,-102.235996361789,102.235996361789,-1.33248760899284,-1,19,9,0,0,0,-45,0,-9,27,0,-0.233333333333333,-1.46666666666667,1.1,-0.2,0,0,1.3,0,0,0,1,-0.233333333333333,-1.46666666666667,1.1,-0.2,0,0,1.3,0,0,0,1,9,0.476190476190476
-147.850754118201,-2217.76131177302,2480.50258716392,-0.413512447362937,0.413512447362937,-0.187342181792973,-1,84,15,0,0,2,-175,0,-32,96,0,-0.0666666666666667,-0.299999999999998,0,-0.2,0,0.133333333333333,0.133333333333331,0,-0.0333333333333337,0.100000000000001,1,-0.0666666666666667,-0.299999999999998,0,-0.2,0,0.133333333333333,0.133333333333331,0,-0.0333333333333337,0.100000000000001,1,15,1
-139.469216776112,-1673.63060131334,1850.06732288936,-3.89946083880563,3.89946083880563,-0.249297316116395,-1,67,12,0,0,0,-132,0,-24,72,0,-0.0875,-0.0374999999999994,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.0875,-0.0374999999999994,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,12,0.952380952380953
-144.755606016984,-1881.82287822079,2375.97878019081,16.9872468845917,-16.9872468845917,-0.234425029684829,-1,83,13,0,0,0,-161,0,-29,87,0,-0.0769230769230769,0.484615384615386,0,-0.2,0,0,-0.584615384615388,0,-0.130769230769231,0.392307692307694,1,-0.0769230769230769,0.484615384615386,0,-0.2,0,0,-0.584615384615388,0,-0.130769230769231,0.392307692307694,1,13,1
-134.719216776112,-1616.63060131334,2053.88806973114,6.74624626579099,-6.74624626579099,-0.244220804731901,-1,69,12,2,0,0,-140,0,-25,75,0,-0.084,-0.104,0.00799999999999997,-0.032,0,0,0.0399999999999999,0,0,0,1,-0.084,-0.104,0.00799999999999997,-0.032,0,0,0.0399999999999999,0,0,0,1,12,0.992063492063492
-149.286796794874,-2090.01515512824,2901.89023749226,41.4975225149655,-41.4975225149655,-0.23762047144389,-1,99,14,0,0,0,-190,0,-34,102,0,-0.0714285714285714,1.17142857142857,0,-0.2,0,0,-1.77142857142857,0,-0.328571428571429,0.985714285714286,1,-0.0714285714285714,1.17142857142857,0,-0.2,0,0,-1.77142857142857,0,-0.328571428571429,0.985714285714286,1,14,1
-153.213828802379,-2298.20743203568,3427.80169479371,62.7397613946229,-62.7397613946229,-0.234679135728041,-1,115,15,0,0,0,-219,0,-39,117,0,-0.0666666666666667,1.76666666666667,0,-0.2,0,0,-2.8,0,-0.5,1.5,1,-0.0666666666666667,1.76666666666667,0,-0.2,0,0,-2.8,0,-0.5,1.5,1,15,1
-156.649981808946,-2506.39970894313,3953.71315209517,81.326720414323,-81.326720414323,-0.228888108628459,-1,131,16,0,0,0,-248,0,-44,132,0,-0.0625,2.2875,0,-0.2,0,0,-3.7,0,-0.65,1.95,1,-0.0625,2.2875,0,-0.2,0,0,-3.7,0,-0.65,1.95,1,16,1
-159.681881520622,-2714.59198585058,4479.6246093966,97.726978372882,-97.726978372882,-0.221816781530254,-1,147,17,0,0,0,-277,0,-49,147,0,-0.0588235294117647,2.74705882352941,0,-0.2,0,0,-4.49411764705883,0,-0.782352941176471,2.34705882352941,1,-0.0588235294117647,2.74705882352941,0,-0.2,0,0,-4.49411764705883,0,-0.782352941176471,2.34705882352941,1,17,1
-131.672015251011,-1448.39216776112,1488.02276907446,-9.53796083880556,9.53796083880556,-0.306163539765139,-1,54,11,1,0,0,-110,0,-20,60,0,-0.105,-0.229999999999999,0.155,-0.095,0,0,0.249999999999999,0,0,0,1,-0.105,-0.229999999999999,0.155,-0.095,0,0,0.249999999999999,0,0,0,1,11,0.865800865800866
-115.389224052534,-576.946120262669,-136.483879737331,-261.319067407756,465.116279069768,1.49319620789084,-1,2,5,2,0,3,-12,0,-3,9,0,-0.7,-4.5,2.5,1.2,0,2.1,3.4,0,0,0,1,-2.19319620789084,-1.51360758421833,9.96598103945418,4.18639241578167,0,6.57958862367251,-14.51835449469,0,-4.47958862367251,13.4387658710175,1,5,0.0911911115295685
-146.87383244059,-1468.7383244059,1174.03511874613,-28.8095877379093,28.8095877379093,-0.371630017164933,-1,45,10,0,0,3,-95,0,-18,54,0,-0.116666666666667,-0.65,0.166666666666666,-0.2,0,0.35,0.716666666666666,0,0,0,1,-0.116666666666667,-0.65,0.166666666666666,-0.2,0,0.35,0.716666666666666,0,0,0,1,10,0.857142857142857
-135.304182828758,-1488.34601111634,1448.06892571924,-13.7331143911039,13.7331143911039,-0.311713867110618,-1,55,11,0,0,0,-109,0,-20,60,0,-0.105,-0.125,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,-0.105,-0.125,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,11,0.865800865800866
-140.996395890142,-2114.94593835213,2436.49721374304,-0.727314531612592,0.727314531612592,-0.190596961046692,-1,84,15,0,0,0,-171,0,-31,93,0,-0.067741935483871,-0.209677419354838,0.0161290322580645,-0.2,0,0,0.216129032258064,0,0,0,1,-0.067741935483871,-0.209677419354838,0.0161290322580645,-0.2,0,0,0.216129032258064,0,0,0,1,15,0.984126984126984
-141.378190668649,-1696.53828802379,1973.98038302069,0.0340005821137446,-0.0340005821137446,-0.235716711979731,-1,71,12,0,0,0,-138,0,-25,75,0,-0.084,0.0640000000000002,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,-0.084,0.0640000000000002,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,12,0.992063492063492
-145.196138453723,-2323.13821525957,2962.40867104448,19.3701903486558,-19.3701903486558,-0.192369352505368,-1,100,16,0,0,0,-200,0,-36,108,0,-0.0625,0.350000000000001,0,-0.2,0,0,-0.700000000000003,0,-0.15,0.450000000000001,1,-0.0625,0.350000000000001,0,-0.2,0,0,-0.700000000000003,0,-0.15,0.450000000000001,1,16,1
-146.517735763941,-1904.73056493124,2499.89184032215,26.5190207408482,-26.5190207408482,-0.243426476927811,-1,87,13,0,0,0,-167,0,-30,90,0,-0.0769230769230769,0.792307692307694,0,-0.2,0,0,-1.04615384615385,0,-0.207692307692308,0.623076923076925,1,-0.0769230769230769,0.792307692307694,0,-0.2,0,0,-1.04615384615385,0,-0.207692307692308,0.623076923076925,1,13,1
-150.923060131334,-2112.92284183868,3025.8032976236,50.3484553814894,-50.3484553814894,-0.243709590194767,-1,103,14,0,0,0,-196,0,-35,105,0,-0.0714285714285714,1.45714285714286,0,-0.2,0,0,-2.2,0,-0.4,1.2,1,-0.0714285714285714,1.45714285714286,0,-0.2,0,0,-2.2,0,-0.4,1.2,1,14,1
-154.741007916409,-2321.11511874613,3551.71475492504,71.0006320700452,-71.0006320700452,-0.239070731400616,-1,119,15,0,0,0,-225,0,-40,120,0,-0.0666666666666667,2.03333333333333,0,-0.2,0,0,-3.2,0,-0.566666666666667,1.7,1,-0.0666666666666667,2.03333333333333,0,-0.2,0,0,-3.2,0,-0.566666666666667,1.7,1,15,1
-158.081712228349,-2529.30739565358,4077.6262122265,89.0712866725314,-89.0712866725314,-0.232204482977291,-1,135,16,0,0,0,-254,0,-45,135,0,-0.0625,2.5375,0,-0.2,0,0,-4.075,0,-0.7125,2.1375,1,-0.0625,2.5375,0,-0.2,0,0,-4.075,0,-0.7125,2.1375,1,16,1
-142.299025517904,-1138.39220414323,843.687878220792,-34.5400149795014,34.5400149795014,-0.510350184239087,-1,29,8,2,1,2,-71,0,-13.5,40.5,0,-0.155555555555556,-1.38888888888889,0.244444444444444,0.111111111111111,0.155555555555556,0.311111111111111,0.755555555555555,0,0,0,1,-0.155555555555556,-1.38888888888889,0.244444444444444,0.111111111111111,0.155555555555556,0.311111111111111,0.755555555555555,0,0,0,1,8,0.803571428571429
-120.610757756412,-1206.10757756412,1289.84511874613,-6.44654280533772,6.44654280533772,-0.355600629562646,-1,44,10,3,0,0,-95,0,-17,51,0,-0.123529411764706,-0.464705882352941,0.235294117647059,0.170588235294118,0,0,0.0647058823529404,0,0,0,1,-0.123529411764706,-0.464705882352941,0.235294117647059,0.170588235294118,0,0,0.0647058823529404,0,0,0,1,10,0.80952380952381
-137.832953439652,-1929.66134815512,2034.49881657292,-7.54155474706418,7.54155474706418,-0.22490783508711,-1,72,14,0,0,0,-148,0,-27,81,0,-0.0777777777777778,-0.299999999999999,0.0888888888888888,-0.2,0,0,0.288888888888888,0,0,0,1,-0.0777777777777778,-0.299999999999999,0.0888888888888888,-0.2,0,0,0.288888888888888,0,0,0,1,14,0.918367346938776
