"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-47.7959928275272,-477.959928275272,-1758.18010602786,1.24684223656713,470.61276964319,0.268379564904643,-1,91,10,2,0,0,-68,0,-38,38,0,-0.110526315789474,-0.0421052631578944,0.105263157894737,0.0210526315789473,0,0,0.0842105263157888,0,0,0,1,-0.378905880694117,24.3804351431646,2.78905880694117,0.557811761388234,0,0,-18.1655998872,0,-10.1984234663764,10.1984234663764,1,10,0.263917783004081
-45.6490811284461,-502.139892412907,-2422.47015904178,-24.6525480627174,465.116279069768,0.181824213339857,-1,139,11,1,1,0,-102,0,-57,57,0,-0.0909090909090909,2.53636363636364,0,-0.109090909090909,0.0909090909090909,0,-1.67272727272727,0,-0.981818181818182,0.981818181818182,1,-0.272733304248948,27.8099292906037,2.00006634673842,0.0727333042489477,0.272733304248948,0,-20.2187970333927,0,-11.34579834219,11.34579834219,1,11,0.333325961636538
-45.5727187678187,-501.299906446006,-2185.80014033098,-3.13709181628116,465.11627906977,0.211354724857659,-1,121,11,2,0,1,-90,0,-50,50,0,-0.0909090909090909,0.900000000000003,0,-0.0181818181818182,0,0.0909090909090909,-0.581818181818185,0,-0.345454545454547,0.345454545454547,1,-0.30226381576675,26.4739217077767,2.32490197343425,0.404527631533499,0,0.30226381576675,-19.6037434190075,0,-10.9131907883375,10.9131907883375,1,11,0.300760746629505
-42.9749896051118,-515.699875261342,-2772.93018866723,-35.5055038720958,465.116279069766,0.154930252825499,-1,165,12,1,1,0,-121,0,-67,67,0,-0.0833333333333333,3.65,0,-0.116666666666667,0.0833333333333333,0,-2.48333333333334,0,-1.38333333333333,1.38333333333333,1,-0.238263586158832,29.2134917162073,1.85916303390599,0.0382635861588322,0.238263586158832,0,-21.2298939252187,0,-11.7636602726418,11.7636602726418,1,12,0.349752703200653
-54.4574939579713,-435.65995166377,-1244.22006392856,-22.1664993373259,465.116279069767,0.356005977217446,-1,52,8,3,0,2,-41,0,-24,24,0,-0.175,-0.999999999999999,0.4,0.325,0,0.35,0.424999999999999,0,0,0,1,-0.531005977217446,17.5123108153072,3.24804781773957,1.39301793165234,0,1.06201195443489,-14.1712450659153,0,-8.54414345321871,8.54414345321871,1,8,0.235402246609387
-48.7976387123398,-829.559858109777,-3322.62020425955,0.123764540786961,465.661873862605,0.14018624151092,-1,172,17,1,0,1,-131,0,-74,74,0,-0.0588235294117647,0.0176470588235307,0,-0.141176470588235,0,0.0588235294117647,-0.105882352941178,0,-0.152941176470589,0.152941176470589,1,-0.199009770922685,24.1296805987017,2.38316610568564,-0.000990229077315469,0,0.199009770922685,-18.4702799908717,0,-10.5267230482787,10.5267230482787,1,17,0.295581112118448
-49.0242769157554,-686.339876820575,-2842.50017619335,-7.46371502078133,465.116279069766,0.161003530582668,-1,151,14,1,0,2,-113,0,-64,64,0,-0.0714285714285714,0.685714285714287,0,-0.128571428571429,0,0.142857142857143,-0.471428571428573,0,-0.371428571428572,0.371428571428572,1,-0.23243210201124,24.9972474036972,2.25404942815736,0.0324321020112396,0,0.464864204022479,-18.6648275272701,0,-10.6756545287193,10.6756545287193,1,14,0.307309406964436
-45.5749902547923,-546.899883057508,-2635.68017307489,-24.0680025727349,465.116279069766,0.167337555217288,-1,152,12,1,0,2,-111,0,-62,62,0,-0.0833333333333333,2.56666666666667,0,-0.116666666666667,0,0.166666666666667,-1.65,0,-0.966666666666667,0.966666666666667,1,-0.250670888550622,28.0019750596945,2.00805066260746,0.0506708885506218,0,0.501341777101244,-20.224468629119,0,-11.3415950901386,11.3415950901386,1,12,0.332441209328959
-50.2133269231523,-451.919942308371,-1462.62008263936,-9.19479971933806,465.116279069766,0.311715588184526,-1,71,9,2,0,0,-53,0,-30,30,0,-0.14,-0.16,0.26,0.0799999999999999,0,0,0.179999999999999,0,0,0,1,-0.451715588184526,21.9718067611013,3.06544029366073,0.703431176369052,0,0,-16.3409261737799,0,-9.35146764553578,9.35146764553578,1,9,0.245975817566256
-47.6099906446006,-476.099906446006,-2126.91013565329,-17.1190017151565,465.116279069766,0.21063291290255,-1,119,10,1,1,0,-87,0,-49,49,0,-0.1,1.8,0,-0.1,0.1,0,-1.1,0,-0.700000000000001,0.700000000000001,1,-0.31063291290255,26.8653166354035,2.1063291290255,0.11063291290255,0.31063291290255,0,-19.4250634225219,0,-11.021012732225,11.021012732225,1,10,0.321923388818014
-45.0599915108413,-405.539923597572,-1786.83011538325,-2.96466763685626,465.11627906977,0.258643285365596,-1,97,9,3,1,0,-74,0,-41,41,0,-0.111111111111111,0.677777777777779,0,0.133333333333333,0.111111111111111,0,-0.622222222222224,0,-0.355555555555556,0.355555555555556,1,-0.369754396476707,25.7661764582406,2.32778956829036,0.909263189430121,0.369754396476707,0,-19.7618253392763,0,-10.959930255545,10.959930255545,1,9,0.300499770036164
-44.5145353904037,-489.659889294441,-2477.37016527873,-29.6434577206204,465.116279069767,0.175780280013242,-1,145,11,1,1,0,-106,0,-59,59,0,-0.0909090909090909,3.08181818181819,0,-0.109090909090909,0.0909090909090909,0,-2.03636363636364,0,-1.16363636363636,1.16363636363636,1,-0.266689370922333,28.5699587837383,1.93358308014566,0.0666893709223332,0.266689370922333,0,-20.6690733177673,0,-11.5346728844177,11.5346728844177,1,11,0.340880068053278
-41.9349893452396,-503.219872142876,-2827.83019490416,-40.0805043918403,465.116279069766,0.150304560522713,-1,171,12,1,1,0,-125,0,-69,69,0,-0.0833333333333333,4.15,0,-0.116666666666667,0.0833333333333333,0,-2.81666666666667,0,-1.55,1.55,1,-0.233637893856046,29.8520798493839,1.80365472627256,0.0336378938560463,0.233637893856046,0,-21.6047367320058,0,-11.9210146760672,11.9210146760672,1,12,0.356677300749331
-52.8974935681629,-423.179948545304,-1299.1200701655,-14.2858456380998,465.116279069767,0.347027533316636,-1,58,8,3,0,2,-45,0,-26,26,0,-0.161538461538462,-0.73076923076923,0.292307692307692,0.284615384615384,0,0.323076923076923,0.33076923076923,0,0,0,1,-0.508565994855098,19.3968277015957,3.06852795884078,1.32569798456529,0,1.0171319897102,-15.2854697684794,0,-9.02271586623255,9.02271586623255,1,8,0.245789142932404
-50.2199920089297,-803.519872142876,-3027.06018087106,2.94090943110547,478.080774890718,0.158907208836333,-1,152,16,1,0,1,-116,0,-66,66,0,-0.0636363636363636,-0.427272727272727,0.018181818181818,-0.136363636363636,0,0.0636363636363636,0.218181818181817,0,0,0,1,-0.222543572472697,23.7266230158499,2.56069715956315,0.0225435724726967,0,0.222543572472697,-18.2150544068328,0,-10.487875783198,10.487875783198,1,16,0.280843878372034
-47.3508997355097,-520.859897090607,-2340.12014968639,-17.1661835758629,465.116279069767,0.191421835991599,-1,132,11,1,0,2,-96,0,-54,54,0,-0.0909090909090909,1.9,0,-0.109090909090909,0,0.181818181818182,-1.12727272727273,0,-0.70909090909091,0.70909090909091,1,-0.28233092690069,27.1676823508911,2.10564019590759,0.0823309269006902,0,0.56466185380138,-19.5037689824663,0,-11.0458700526373,11.0458700526373,1,11,0.321994802011429
-49.9133260569116,-898.439869024409,-3189.36018710798,-1.4178820594385,465.116279069769,0.145389159520047,-1,152,18,2,0,0,-120,0,-68,68,0,-0.0617647058823529,-0.711764705882352,0.111764705882353,-0.0764705882352942,0,0,0.188235294117646,0,0,0,1,-0.2071538654024,21.3873875411648,2.7287695772432,0.2143077308048,0,0,-17.258463848288,0,-9.88646284736319,9.88646284736319,1,18,0.268184981475668
-50.0066578310117,-450.059920479105,-1831.35011226479,-7.91133395702666,465.116279069769,0.249654581093359,-1,99,9,1,1,0,-72,0,-41,41,0,-0.111111111111111,0.900000000000002,0,-0.0888888888888889,0.111111111111111,0,-0.400000000000002,0,-0.355555555555556,0.355555555555556,1,-0.36076569220447,25.6158035282425,2.24689122984023,0.16076569220447,0.36076569220447,0,-18.3751298387218,0,-10.5913933803833,10.5913933803833,1,9,0.307986910928706
-48.8266599099894,-439.439939189904,-1517.52008887629,-3.60249981484113,465.116279069768,0.30412367034737,-1,77,9,2,0,0,-57,0,-32,32,0,-0.13125,0.00625000000000026,0.18125,0.0624999999999999,0,0,0.118749999999999,0,0,0,1,-0.43537367034737,23.4237726167475,2.91836303312633,0.670747340694741,0,0,-17.2162992098001,0,-9.73195745111585,9.73195745111585,1,9,0.255208614297826
-46.361990332754,-463.61990332754,-2181.81014189023,-22.6090023388496,465.116279069765,0.202816582540747,-1,125,10,1,1,0,-91,0,-51,51,0,-0.1,2.4,0,-0.1,0.1,0,-1.5,0,-0.900000000000001,0.900000000000001,1,-0.302816582540747,27.7520728175933,2.02816582540747,0.102816582540747,0.302816582540747,0,-19.9563090112079,0,-11.2436457095781,11.2436457095781,1,10,0.330232905876428
-43.3799896523613,-477.179886175975,-2532.27017151566,-34.6343673785234,465.116279069768,0.169998413492185,-1,151,11,1,1,0,-110,0,-61,61,0,-0.0909090909090909,3.62727272727273,0,-0.109090909090909,0.0909090909090909,0,-2.4,0,-1.34545454545455,1.34545454545455,1,-0.260907504401275,29.2970331645926,1.86998254841403,0.0609075044012754,0.260907504401275,0,-21.0998254841403,0,-11.7153577684778,11.7153577684778,1,11,0.348434174470018
-46.1466576577636,-415.319918919872,-1863.99012006096,-11.5380014899341,465.116279069768,0.243337275610131,-1,104,9,2,1,0,-77,0,-43,43,0,-0.111111111111111,1.45555555555556,0,0.0222222222222222,0.111111111111111,0,-0.955555555555557,0,-0.577777777777778,0.577777777777778,1,-0.354448386721242,26.7626322190091,2.19003548049117,0.508896773442483,0.354448386721242,0,-19.6925257775356,0,-11.0412806290134,11.0412806290134,1,9,0.313476137214006
-48.6199908178488,-437.579917360639,-1886.25011850172,-14.0113346500192,465.116279069769,0.239154362401349,-1,105,9,1,1,0,-76,0,-43,43,0,-0.111111111111111,1.56666666666667,0,-0.0888888888888889,0.111111111111111,0,-0.844444444444447,0,-0.577777777777778,0.577777777777778,1,-0.35026547351246,26.6778747188083,2.15238926161214,0.15026547351246,0.35026547351246,0,-19.020175986947,0,-10.8614153610358,10.8614153610358,1,9,0.317219707660277
-45.1139900209074,-451.139900209074,-2236.71014812716,-28.099002962543,465.116279069767,0.195383955526445,-1,131,10,1,1,0,-95,0,-53,53,0,-0.1,3,0,-0.1,0.1,0,-1.9,0,-1.1,1.1,1,-0.295383955526445,28.5952981739642,1.95383955526445,0.0953839555264446,0.295383955526445,0,-20.4614757750122,0,-11.4553496429016,11.4553496429016,1,10,0.338542422934841
-51.6933257104154,-930.479862787476,-3288.78019022645,-1.75479956341476,465.116279069767,0.140891592841432,-1,160,18,0,0,0,-122,0,-70,70,0,-0.06,-0.499999999999999,0.0799999999999998,-0.2,0,0,0.279999999999999,0,0,0,1,-0.200891592841432,22.0426548546291,2.61604867114578,-0.2,0,0,-16.9087743266547,0,-9.86241149890024,9.86241149890024,1,18,0.276544950287724
-51.3218098186582,-564.53990800524,-2147.97012785712,0.302000226797574,466.447595375137,0.217297991973276,-1,110,11,1,1,0,-82,0,-47,47,0,-0.0909090909090909,-0.0999999999999988,0,-0.109090909090909,0.0909090909090909,0,0.145454545454545,0,-0.0727272727272732,0.0727272727272732,1,-0.308207082882367,23.8027791170604,2.39027791170604,0.108207082882367,0.308207082882367,0,-17.6729807963541,0,-10.2857328954712,10.2857328954712,1,11,0.294961069871934
-50.5846063890391,-657.599883057508,-2679.00016371948,-10.5049238205574,465.116279069768,0.169694411148536,-1,144,13,0,0,2,-105,0,-60,60,0,-0.0769230769230769,0.976923076923081,0,-0.2,0,0.153846153846154,-0.476923076923081,0,-0.415384615384617,0.415384615384617,1,-0.246617488071613,25.4129182823123,2.20602734493097,-0.2,0,0.493234976143227,-18.2948362475194,0,-10.5970492842968,10.5970492842968,1,13,0.311912498681926
-47.2333238046858,-425.099914242173,-1941.15012473865,-20.1113353430118,465.116279069769,0.229248082389645,-1,111,9,1,1,0,-80,0,-45,45,0,-0.111111111111111,2.23333333333334,0,-0.0888888888888889,0.111111111111111,0,-1.28888888888889,0,-0.800000000000001,0.800000000000001,1,-0.340359193500756,27.6798704785839,2.0632327415068,0.140359193500756,0.340359193500756,0,-19.6287354800605,0,-11.116163707534,11.116163707534,1,9,0.326452504391847
-46.0249915541534,-552.299898649841,-2371.56015124562,-2.05800075362951,465.116279069768,0.195254705250856,-1,127,12,3,0,2,-97,0,-54,54,0,-0.0833333333333333,0.483333333333336,0,0.05,0,0.166666666666667,-0.483333333333336,0,-0.300000000000001,0.300000000000001,1,-0.278588038584189,25.280680900192,2.34305646301027,0.635764115752567,0,0.557176077168378,-19.4230397426663,0,-10.8437540835462,10.8437540835462,1,12,0.29912746346484
-49.6246061491571,-645.119879939042,-2733.90016995642,-14.7280012233983,465.11627906977,0.16474203513201,-1,150,13,0,0,2,-109,0,-62,62,0,-0.0769230769230769,1.43846153846154,0,-0.2,0,0.153846153846154,-0.784615384615386,0,-0.56923076923077,0.56923076923077,1,-0.241665112055087,26.1497668082631,2.14164645671613,-0.2,0,0.483330224110174,-18.7414972140045,0,-10.7832369474154,10.7832369474154,1,13,0.318304434880706
-45.5359917880384,-683.039876820575,-2906.58018554874,1.79999948025557,473.051268666071,0.163371122705385,-1,154,15,3,0,1,-119,0,-66,66,0,-0.0666666666666667,0.16666666666667,0,0,0,0.0666666666666667,-0.333333333333337,0,-0.200000000000001,0.200000000000001,1,-0.230037789372052,25.325819563296,2.45056684058078,0.490113368116156,0,0.230037789372052,-19.7744969352742,0,-10.9824940985554,10.9824940985554,1,15,0.289807456629846
-63.1799944560596,-568.619950104537,-1309.80005301393,-54.4807255433958,465.116279069767,0.313510106051282,-1,48,9,0,0,1,-34,0,-22,22,0,-0.190909090909091,-0.936363636363636,0.718181818181818,-0.2,0,0.190909090909091,1.10909090909091,-2.22044604925031e-16,0,0,1,-0.504419196960373,14.1121214540979,3.53977277264335,-0.2,0,0.504419196960373,-9.55025269665267,-2.22044604925031e-16,-6.8972223331282,6.8972223331282,1,9,0.220275341978787
-52.6019918919872,-526.019918919872,-1907.31011070555,0.189024899847014,465.94956298467,0.244395803948253,-1,96,10,1,1,0,-71,0,-41,41,0,-0.102439024390244,-0.265853658536585,0.0243902439024387,-0.0975609756097561,0.102439024390244,0,0.326829268292682,0,0,0,1,-0.346834828338497,23.1961435204957,2.46834828338497,0.146834828338497,0.346834828338497,0,-17.0252728120333,0,-10.0202279618784,10.0202279618784,1,10,0.288321678878235
-46.0249915541534,-552.299898649841,-2371.56015124562,-2.05800075362948,465.116279069767,0.195254705250856,-1,130,12,2,0,1,-97,0,-54,54,0,-0.0833333333333333,0.733333333333336,0,-0.0333333333333334,0,0.0833333333333333,-0.483333333333336,0,-0.300000000000001,0.300000000000001,1,-0.278588038584189,26.1164450159446,2.34305646301027,0.357176077168378,0,0.278588038584189,-19.4230397426663,0,-10.8437540835462,10.8437540835462,1,12,0.29912746346484
-42.6799901248562,-640.199851872844,-3335.40022608882,-26.7880032224153,465.116279069769,0.131416995303543,-1,200,15,0,0,0,-145,0,-80,80,0,-0.0666666666666667,3.23333333333333,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.19808366197021,29.516732394042,1.97125492955315,-0.2,0,0,-21.1221309856805,0,-11.6466929576168,11.6466929576168,1,15,0.336558129042933
-51.3539915801406,-513.539915801406,-1962.21011694249,-0.648999844076652,465.116279069768,0.236706189217607,-1,102,10,1,1,0,-75,0,-43,43,0,-0.1,0.100000000000001,0,-0.1,0.1,0,0.0999999999999988,0,-0.100000000000001,0.100000000000001,1,-0.336706189217607,24.2440313001959,2.36706189217607,0.136706189217607,0.336706189217607,0,-17.6529641913205,0,-10.2783661363571,10.2783661363571,1,10,0.296994837642773
-47.8418102439036,-526.25991268294,-2076.00012785713,6.02417408930462,491.672819362855,0.239738421387233,-1,110,11,2,0,1,-82,0,-46,46,0,-0.0913043478260869,-0.0565217391304344,0.00434782608695639,-0.0173913043478261,0,0.0913043478260869,0.113043478260869,0,0,0,1,-0.33104276921332,26.3147046134652,2.64147046134652,0.462085538426639,0,0.33104276921332,-19.5455070754922,0,-11.0279673838127,11.0279673838127,1,11,0.274614337975497
-45.0549901248562,-540.659881498275,-2663.13017619335,-26.3555028326071,465.116279069767,0.164753784910477,-1,154,12,1,1,0,-113,0,-63,63,0,-0.0833333333333333,2.73333333333334,0,-0.116666666666667,0.0833333333333333,0,-1.81666666666667,0,-1.05,1.05,1,-0.24808711824381,28.1054162095468,1.97704541892572,0.0480871182438104,0.24808711824381,0,-20.4338443615506,0,-11.4294884493601,11.4294884493601,1,12,0.335903508103297
-44.9849912942811,-539.819895531374,-2426.46015748255,-6.63300127337389,465.116279069769,0.188951496435066,-1,136,12,2,0,1,-101,0,-56,56,0,-0.0833333333333333,1.23333333333333,0,-0.0333333333333334,0,0.0833333333333333,-0.816666666666667,0,-0.466666666666667,0.466666666666667,1,-0.272284829768399,26.9307368485023,2.26741795722079,0.344569659536799,0,0.272284829768399,-19.9007678066083,0,-11.0479504670304,11.0479504670304,1,12,0.306052061013517
-42.6322972574392,-554.21986434671,-3013.59020581879,-36.2426193666572,465.116279069766,0.142313198017109,-1,180,13,1,1,0,-132,0,-73,73,0,-0.0769230769230769,3.74615384615385,0,-0.123076923076923,0.0769230769230769,0,-2.55384615384616,0,-1.41538461538462,1.41538461538462,1,-0.219236274940186,29.3625294892335,1.85007157422242,0.0192362749401862,0.219236274940186,0,-21.3391882921046,0,-11.8042480706336,11.8042480706336,1,13,0.350868381357345
-47.6549907745368,-571.859889294441,-2525.88016060102,-14.918001533246,465.116279069769,0.178234218930402,-1,141,12,1,0,2,-103,0,-58,58,0,-0.0833333333333333,1.65,0,-0.116666666666667,0,0.166666666666667,-0.983333333333335,0,-0.633333333333334,0.633333333333334,1,-0.261567552263736,26.7810248691867,2.13881062716483,0.0615675522637355,0,0.523135104527471,-19.3414578831648,0,-10.9709180312967,10.9709180312967,1,12,0.318592014231602
-50.1059912682939,-501.05991268294,-2017.11012317942,-6.13900046776991,465.116279069769,0.227542003447261,-1,108,10,1,1,0,-79,0,-45,45,0,-0.1,0.700000000000002,0,-0.1,0.1,0,-0.300000000000002,0,-0.300000000000001,0.300000000000001,1,-0.327542003447261,25.2745363723042,2.27542003447261,0.127542003447261,0.327542003447261,0,-18.2758182723336,0,-10.5393901551268,10.5393901551268,1,10,0.305304354701187
-47.5736751833866,-903.899828484345,-3936.0002494773,-11.5858960170546,465.116279069769,0.115226207903046,-1,214,19,0,0,1,-160,0,-90,90,0,-0.0526315789473684,1.16315789473684,0,-0.2,0,0.0526315789473684,-0.821052631578949,0,-0.536842105263158,0.536842105263158,1,-0.167857786850414,25.8215663859887,2.18929795015787,-0.2,0,0.167857786850414,-19.2572458960663,0,-10.9072008165373,10.9072008165373,1,19,0.313548629080108
-46.7446054295109,-607.679870583642,-2898.60018866721,-27.3972334319213,465.116279069768,0.151010493737362,-1,168,13,0,0,2,-121,0,-68,68,0,-0.0769230769230769,2.82307692307693,0,-0.2,0,0.153846153846154,-1.70769230769231,0,-1.03076923076923,1.03076923076923,1,-0.227933570660439,28.1928398709537,1.9631364185857,-0.2,0,0.455867141320878,-19.9799620499131,0,-11.2994828049098,11.2994828049098,1,13,0.337480243477044
-44.014989864984,-528.179878379808,-2718.03018243028,-30.9305033523515,465.116279069768,0.159742808790002,-1,160,12,1,1,0,-117,0,-65,65,0,-0.0833333333333333,3.23333333333333,0,-0.116666666666667,0.0833333333333333,0,-2.15,0,-1.21666666666667,1.21666666666667,1,-0.243076142123336,28.7921827397337,1.91691370548003,0.0430761421233358,0.243076142123336,0,-20.8399086284303,0,-11.5999492380168,11.5999492380168,1,12,0.342828105651975
-46.6149905146646,-559.379886175975,-2580.78016683796,-19.4930020529904,465.116279069765,0.172669986674133,-1,147,12,1,0,2,-107,0,-60,60,0,-0.0833333333333333,2.15,0,-0.116666666666667,0,0.166666666666667,-1.31666666666667,0,-0.800000000000001,0.800000000000001,1,-0.256003320007466,27.5324880410975,2.07203984008959,0.0560033200074659,0,0.512006640014932,-19.7923552407989,0,-11.160199200448,11.160199200448,1,12,0.325516611780281
-52.9199926835979,-687.959904886773,-2305.08012941635,-6.12249947375876,465.116279069769,0.19912270022137,-1,113,13,0,0,0,-83,0,-48,48,0,-0.0875,-0.212499999999999,0.1375,-0.2,0,0,0.337499999999999,0,0,0,1,-0.28662270022137,22.2883651250148,2.72609510287781,-0.2,0,0,-16.1896841183737,0,-9.55788961062575,9.55788961062575,1,13,0.26837747625595
-49.2876846314672,-640.739900209074,-2392.62014344945,2.32192334079334,475.352080665663,0.199644730616449,-1,121,13,2,0,1,-92,0,-52,52,0,-0.0807692307692308,-0.326923076923077,0.0499999999999998,-0.0384615384615385,0,0.0807692307692308,0.169230769230769,0,0,0,1,-0.28041396138568,23.8300893276673,2.64538149801384,0.360827922771359,0,0.28041396138568,-18.1980844474825,0,-10.3815259920553,10.3815259920553,1,13,0.27431971126886
-48.8579909564473,-488.579909564473,-2072.01012941636,-11.6290010914632,465.116279069769,0.218863446437901,-1,114,10,1,1,0,-83,0,-47,47,0,-0.1,1.3,0,-0.1,0.1,0,-0.700000000000002,0,-0.500000000000001,0.500000000000001,1,-0.318863446437901,26.2504328939207,2.18863446437901,0.118863446437901,0.318863446437901,0,-18.8656660543458,0,-10.7865819825813,10.7865819825813,1,10,0.3136138717596
-47.4342770271292,-664.079878379809,-2820.24017775259,-5.87371513215511,465.116279069768,0.162838104201316,-1,151,14,2,0,2,-114,0,-64,64,0,-0.0714285714285714,0.685714285714287,0,-0.0571428571428572,0,0.142857142857143,-0.542857142857144,0,-0.371428571428572,0.371428571428572,1,-0.234266675629887,25.2742680201129,2.27973345881842,0.268533351259774,0,0.468533351259774,-19.1064010218071,0,-10.7930672403128,10.7930672403128,1,14,0.304902825963262
-48.4699903847285,-581.639884616741,-2603.04016527872,-21.3480019230544,465.116279069767,0.170480764402341,-1,148,12,0,0,2,-106,0,-60,60,0,-0.0833333333333333,2.23333333333334,0,-0.2,0,0.166666666666667,-1.23333333333334,0,-0.800000000000001,0.800000000000001,1,-0.253814097735674,27.4644864648798,2.04576917282809,-0.2,0,0.507628195471349,-19.3042943599815,0,-11.0288458641405,11.0288458641405,1,12,0.328324289614984
-45.6490811284461,-502.139892412907,-2422.47015904179,-24.6525480627173,465.116279069768,0.181824213339856,-1,140,11,1,1,0,-102,0,-57,57,0,-0.0909090909090909,2.62727272727273,0,-0.109090909090909,0.0909090909090909,0,-1.67272727272727,0,-0.981818181818182,0.981818181818182,1,-0.272733304248947,28.0826625948526,2.00006634673842,0.0727333042489472,0.272733304248947,0,-20.2187970333926,0,-11.34579834219,11.34579834219,1,11,0.333325961636538
-45.5727187678187,-501.299906446006,-2185.80014033098,-3.13709181628116,465.11627906977,0.211354724857659,-1,122,11,2,0,1,-90,0,-50,50,0,-0.0909090909090909,0.990909090909094,0,-0.0181818181818182,0,0.0909090909090909,-0.581818181818185,0,-0.345454545454547,0.345454545454547,1,-0.30226381576675,26.7761855235435,2.32490197343425,0.404527631533499,0,0.30226381576675,-19.6037434190075,0,-10.9131907883375,10.9131907883375,1,11,0.300760746629505
-42.9749896051118,-515.699875261342,-2772.93018866723,-35.5055038720959,465.116279069768,0.154930252825499,-1,166,12,1,1,0,-121,0,-67,67,0,-0.0833333333333333,3.73333333333333,0,-0.116666666666667,0.0833333333333333,0,-2.48333333333334,0,-1.38333333333333,1.38333333333333,1,-0.238263586158832,29.4517553023661,1.85916303390599,0.0382635861588322,0.238263586158832,0,-21.2298939252187,0,-11.7636602726418,11.7636602726418,1,12,0.349752703200653
-54.0599939858147,-378.419957900703,-1085.91005613239,-21.6099993763066,465.116279069768,0.408418982022383,-1,46,7,3,1,0,-36,0,-21,21,0,-0.2,-0.899999999999999,0.4,0.4,0.2,0,0.399999999999999,0,0,0,1,-0.608418982022382,17.8872731730296,3.25893287415668,1.62525694606715,0.608418982022382,0,-14.3030833528058,0,-8.57679862247003,8.57679862247003,1,7,0.234800601359093
-50.6142768043816,-708.599875261342,-2864.76017463412,-9.05371490940752,465.116279069768,0.159197467277905,-1,153,14,0,0,2,-112,0,-64,64,0,-0.0714285714285714,0.82857142857143,0,-0.2,0,0.142857142857143,-0.400000000000002,0,-0.371428571428572,0.371428571428572,1,-0.230626038706476,25.1857839220909,2.22876454189067,-0.2,0,0.461252077412952,-18.2301163351253,0,-10.5600664772145,10.5600664772145,1,14,0.309715987965611
-49.5659897090607,-495.659897090607,-2281.23014500869,-32.5510026506965,465.116279069767,0.189619305779173,-1,128,10,1,1,2,-93,0,-53,53,0,-0.1,2.7,0,-0.1,0.1,0.2,-1.7,0,-1.1,1.1,1,-0.289619305779173,26.9712711397342,1.89619305779173,0.0896193057791732,0.289619305779173,0.579238611558346,-19.3345954374631,0,-11.1498232062962,11.1498232062962,1,10,0.345280849738129
-50.50908169544,-555.59989864984,-2307.48014189022,-14.1989101398478,465.116279069766,0.19541549274636,-1,128,11,0,0,2,-91,0,-52,52,0,-0.0909090909090909,1.53636363636364,0,-0.2,0,0.181818181818182,-0.672727272727276,0,-0.527272727272728,0.527272727272728,1,-0.286324583655451,26.5495467078978,2.14957042020996,-0.2,0,0.572649167310902,-18.4555371126461,0,-10.6888783500835,10.6888783500835,1,11,0.317503616868911
-48.217492398738,-771.479878379808,-2927.64017775259,3.44562518515896,480.305727898448,0.165235931915295,-1,148,16,2,0,0,-114,0,-64,64,0,-0.065625,-0.3875,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,0,1,-0.230860931915294,24.0674179234636,2.69377491064471,0.261721863830589,0,0,-18.7181462383436,0,-10.5750996425788,10.5750996425788,1,16,0.270725754598149
-47.6099906446006,-476.099906446006,-2126.91013565329,-17.1190017151565,465.116279069766,0.21063291290255,-1,120,10,1,1,0,-87,0,-49,49,0,-0.1,1.9,0,-0.1,0.1,0,-1.1,0,-0.700000000000001,0.700000000000001,1,-0.31063291290255,27.175949548306,2.1063291290255,0.11063291290255,0.31063291290255,0,-19.4250634225219,0,-11.021012732225,11.021012732225,1,10,0.321923388818014
-47.5259920479105,-475.259920479105,-1890.24011694249,6.54800015592344,493.982016912348,0.264797055454463,-1,102,10,2,0,1,-75,0,-42,42,0,-0.1,0.100000000000002,0,0,0,0.1,0.0999999999999979,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.364797055454463,27.1092996563552,2.64797055454463,0.529594110908926,0,0.364797055454463,-19.7597791590847,0,-11.1214763290874,11.1214763290874,1,10,0.274125019664483
-44.5145353904037,-489.659889294441,-2477.37016527872,-29.6434577206204,465.116279069768,0.175780280013243,-1,146,11,1,1,0,-106,0,-59,59,0,-0.0909090909090909,3.17272727272728,0,-0.109090909090909,0.0909090909090909,0,-2.03636363636364,0,-1.16363636363636,1.16363636363636,1,-0.266689370922334,28.8366481546607,1.93358308014567,0.0666893709223337,0.266689370922334,0,-20.6690733177674,0,-11.5346728844177,11.5346728844177,1,11,0.340880068053278
