"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-67.3406759289796,-606.066083360816,-365.321335624024,-16.6228030163699,465.116279069767,1.22766844506167,-1,-10.375,5.125,1,1,0,6.125,0,3.875,0,-0.135483870967742,-0.480645161290322,0.219354838709677,-0.0645161290322581,0.135483870967742,0,0.554838709677419,0,0,1,-1.36315231602941,-13.2177052788051,6.51115561965072,1.16315231602941,1.36315231602941,0,8.07430793568013,0,4.75721522461396,1,9,0.0815104150904835
-68.0352233768661,-680.352233768661,-431.841526427456,-23.8068546625249,465.116279069768,1.02192447321617,-1,-9,6,0,0,1,7,0,4,0,-0.13125,-0.25625,0.3125,-0.2,0,0.13125,0.643749999999999,0,0,1,-1.15317447321617,-9.45357025894549,6.44404683929699,-0.2,0,1.15317447321617,7.79722131251316,0,4.08769789286466,1,10,0.086717146730714
-63.1165756570831,-568.049180913748,-397.19806961667,-42.9563767002856,465.116279069767,1.06284479875973,-1,-8.75,6.25,2,0,0,4.25,0,2.75,0,-0.190909090909091,-0.745454545454545,0.718181818181818,0.181818181818182,0,0,0.536363636363635,-2.22044604925031e-16,0,1,-1.25375388966882,-10.0453465346022,7.36096181043011,2.30750777933764,0,0,5.05345403109247,-2.22044604925031e-16,2.92282319658925,1,9,0.0886227448837358
-63.5459259613482,-889.642963458874,-485.813064029417,-6.3664017982204,465.116279069766,0.944293003293482,-1,-14.5,7.5,0,0,0,7.5,0,6.5,0,-0.0807692307692308,-0.246153846153846,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.02506223406271,-13.9384023939093,7.21296675547035,-0.2,0,0,7.41296675547035,0,6.13790452140764,1,14,0.0696821803155041
-65.3660055465279,-719.026061011806,-392.855757626476,-6.41323008156891,465.116279069767,1.16761187810904,-1,-9.25,5.75,0,0,1,6.75,0,5.25,0,-0.1,3.33066907387547e-16,0.0999999999999998,-0.2,0,0.1,0.399999999999999,0,0,1,-1.26761187810904,-10.8004098725086,6.81376829912697,-0.2,0,1.26761187810904,8.281380177236,0,6.12996236007245,1,11,0.0717168184355488
-63.8542577636399,-702.396835400039,-391.758451223534,-8.2622916973924,465.116279069768,1.16616242979707,-1,-8,6,0,0,0,6,0,5,0,-0.105,0.0850000000000007,0.155,-0.2,0,0,0.354999999999999,0,0,1,-1.27116242979707,-9.2442994383766,7.15197457878245,-0.2,0,0,7.35197457878245,0,5.83081214898537,1,11,0.0715165023588712
-61.8877860468014,-928.31679070202,-446.827295228437,2.60339987528127,476.592921786596,1.07244191834094,-1,-14.75,7.25,0,0,0,7.25,0,7.75,0,-0.067741935483871,-0.0741935483870965,0.0161290322580645,-0.2,0,0,0.216129032258064,0,0,1,-1.14018385382481,-15.8927118439159,7.79133294022987,-0.2,0,0,7.99133294022987,0,8.31142486714228,1,15,0.0584701023813218
-63.1416573545794,-757.699888254952,-353.869988825495,3.38317994562068,480.030448748921,1.36607693209307,-1,-9.5,5.5,0,0,1,6.5,0,6.5,0,-0.0833333333333333,0.133333333333334,-0.0166666666666667,-0.2,0,0.0833333333333333,0.266666666666666,0,0.0166666666666667,1,-1.4494102654264,-12.8443975215508,7.49675645984522,-0.2,0,1.4494102654264,9.14616672527162,0,8.89616672527162,1,12,0.0574946482173682
-60.4369136215729,-966.990617945166,-407.841526427456,7.38225027936263,497.659665779928,1.23832881973367,-1,-15,7,0,0,0,7,0,9,0,-0.0625,-0.0124999999999997,-0.0375000000000001,-0.2,0,0,0.162499999999999,0,0.0375000000000001,1,-1.30082881973367,-18.587432296005,8.63080173813568,-0.2,0,0,8.83080173813567,0,11.182459377603,1,16,0.0480462909891528
-61.2595165767768,-796.373715498098,-314.884220024514,8.6504826022699,503.250450887561,1.62567985607529,-1,-9.75,5.25,0,0,1,6.25,0,7.75,0,-0.0769230769230769,0.175,-0.0711538461538462,-0.2,0,0.0769230769230769,0.205769230769231,0,0.0711538461538462,1,-1.70260293299836,-15.6753785967341,8.46366539824141,-0.2,0,1.70260293299836,10.3662683312398,0,12.6701727307373,1,13,0.0451796924768664
-59.1567320699007,-1005.66444518831,-368.855757626476,11.1749481736389,514.379125237064,1.42482274586834,-1,-15.25,6.75,0,0,0,6.75,0,10.25,0,-0.0588235294117647,0.0279411764705882,-0.0779411764705883,-0.2,0,0,0.122058823529411,0,0.0779411764705883,1,-1.48364627528011,-21.7006056980216,9.53961235814072,-0.2,0,0,9.73961235814072,0,14.6823743216211,1,17,0.0396479473523155
-59.646253052946,-835.047542741244,-275.898451223533,13.1653134508263,523.153309863539,1.94389863711065,-1,-10,5,0,0,1,6,0,9,0,-0.0714285714285714,0.210714285714286,-0.117857142857143,-0.2,0,0.0714285714285714,0.153571428571428,0,0.117857142857143,1,-2.01532720853922,-19.2282720853922,9.60163604269612,-0.2,0,2.01532720853922,11.8169632512353,0,17.612944876853,1,14,0.0354426671390723
-58.0187929128588,-1044.33827243146,-329.869988825496,14.5462351907733,529.240866976741,1.64848916418153,-1,-15.5,6.5,0,0,0,6.5,0,11.5,0,-0.0555555555555556,0.0638888888888891,-0.113888888888889,-0.2,0,0,0.0861111111111104,0,0.113888888888889,1,-1.70404471973709,-25.4876931559249,10.6012906782911,-0.2,0,0,10.8012906782911,0,19.0715142769765,1,18,0.0326021699501684
-61.2275741901998,-857.186038662797,-437.824220024514,-1.1806492097169,465.116279069767,1.05963902552964,-1,-14.75,7.25,1,0,0,6.25,0,6.75,0,-0.0777777777777778,-0.222222222222222,0.0888888888888888,-0.122222222222222,0,0,0.211111111111111,0,0,1,-1.13741680330742,-15.8518978487844,7.77127182397877,0.937416803307417,0,0,6.83385502067135,0,7.15256342232506,1,14,0.0627989416200545
-64.8504066633518,-843.055286623573,-501.353064029418,-14.984083158093,465.116279069766,0.897834736051921,-1,-13.5,7.5,0,0,0,7.5,0,5.5,0,-0.0954545454545454,-0.363636363636363,0.240909090909091,-0.2,0,0,0.44090909090909,0,0,1,-0.993289281506466,-12.4844053003373,6.97466961129849,-0.2,0,0,7.17466961129849,0,4.93809104828556,1,13,0.0774427735759033
-62.9806509904799,-881.729113866719,-462.367295228436,-3.08955505891083,465.116279069767,0.999263418453049,-1,-13.75,7.25,0,0,0,7.25,0,6.75,0,-0.0777777777777778,-0.144444444444444,0.0888888888888888,-0.2,0,0,0.288888888888888,0,0,1,-1.07704119623083,-13.8843164481739,7.33354867267349,-0.2,0,0,7.53354867267349,0,6.74502807455808,1,14,0.0663192565693311
-63.1348168916258,-694.482985807884,-368.312682422553,-3.95892256117671,465.116279069768,1.25208112160395,-1,-7.25,5.75,0,0,0,5.75,0,5.25,0,-0.1,0.200000000000001,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-1.35208112160395,-8.87758813162866,7.29946644922273,-0.2,0,0,7.49946644922273,0,6.57342588842075,1,11,0.0672364175910147
-61.360196073991,-920.402941109865,-423.381526427458,4.64691058591483,485.601388959325,1.15793502773258,-1,-14,7,0,0,0,7,0,8,0,-0.0666666666666667,-0.00833333333333297,-0.00833333333333341,-0.2,0,0,0.191666666666666,0,0.00833333333333341,1,-1.22460169439925,-16.2194237215894,8.09721186079472,-0.2,0,0,8.29721186079472,0,9.27181355519396,1,15,0.0544394695610571
-59.9422980220632,-959.07676835301,-384.395757626476,8.84761082942392,504.119456933821,1.33447640247295,-1,-14.25,6.75,0,0,0,6.75,0,9.25,0,-0.0625,0.0343750000000003,-0.0531250000000001,-0.2,0,0,0.146874999999999,0,0.0531250000000001,1,-1.39697640247295,-18.9819137352396,8.95459071669243,-0.2,0,0,9.15459071669243,0,12.3970317228748,1,16,0.0447394815612929
-60.6507589158417,-788.459865905943,-291.438451223534,10.4540032792684,511.200963076969,1.78993185067446,-1,-9,5,0,0,1,6,0,8,0,-0.0769230769230769,0.232692307692308,-0.0903846153846155,-0.2,0,0.0769230769230769,0.18653846153846,0,0.0903846153846155,1,-1.86685492759754,-15.8766943483778,8.85927463798767,-0.2,0,1.86685492759754,10.9261295655852,0,14.4098394207803,1,13,0.0412046355535883
-58.6912115056563,-997.750595596156,-345.409988825495,12.5541110442848,520.458928676022,1.54313151606508,-1,-14.5,6.5,0,0,0,6.5,0,10.5,0,-0.0588235294117647,0.072058823529412,-0.0926470588235295,-0.2,0,0,0.10735294117647,0,0.0926470588235295,1,-1.60195504547684,-22.3033481594142,9.93770779559947,-0.2,0,0,10.1377077955995,0,16.2955279775068,1,17,0.0367198377868682
-62.3537201405766,-810.598361827496,-453.364220024515,-8.52177875594225,465.116279069769,1.00712513283279,-1,-13.75,7.25,1,0,0,6.25,0,5.75,0,-0.0913043478260869,-0.330434782608695,0.18695652173913,-0.108695652173913,0,0,0.295652173913042,0,0,1,-1.09842948065888,-14.1784053590596,7.48861373477688,0.89842948065888,0,0,6.590184254118,0,5.79096951378856,1,13,0.0700300549808036
-67.75806961667,-813.096835400039,-517.990370432359,-24.3792215772348,465.116279069768,0.850859557726249,-1,-13.75,7.25,0,0,1,8.25,0,4.75,0,-0.110526315789474,-0.594736842105262,0.326315789473684,-0.2,0,0.110526315789474,0.636842105263157,0,0,1,-0.961385873515722,-12.2940557608412,6.49504758298899,-0.2,0,0.961385873515722,7.65643345650471,0,4.04158289919968,1,12,0.0866804221166565
-65.5208202033219,-851.770662643185,-479.004601631379,-9.04055696166693,465.116279069767,0.952132235378975,-1,-14,7,0,0,1,8,0,6,0,-0.0875,-0.3,0.1375,-0.2,0,0.0875,0.424999999999999,0,0,1,-1.03963223537898,-13.6298512953057,6.80242564765283,-0.2,0,1.03963223537898,8.0420578830318,0,5.71279341227385,1,13,0.0739906616064442
-64.2416490024168,-835.141437031418,-477.907295228437,-10.7626682310829,465.116279069768,0.95071495115283,-1,-12.75,7.25,0,0,0,7.25,0,5.75,0,-0.0913043478260869,-0.239130434782608,0.18695652173913,-0.2,0,0,0.386956521739129,0,0,1,-1.04201929897892,-12.3607460619812,7.07963991759715,-0.2,0,0,7.27963991759715,0,5.46661096912877,1,13,0.073821163387717
-63.6031778490236,-890.444489886331,-440.018832830396,1.00891295887746,469.563899149708,1.06943788992315,-1,-14.25,6.75,0,0,1,7.75,0,7.25,0,-0.0724137931034483,-0.106896551724138,0.0137931034482758,-0.2,0,0.0724137931034483,0.286206896551724,0,0,1,-1.1418516830266,-15.346386483129,7.23249886042952,-0.2,0,1.1418516830266,8.57435054345612,0,7.75342470194282,1,14,0.062555034502592
-62.4153760196117,-873.815264274564,-438.921526427456,-0.0467688009805363,465.116279069767,1.05957325459555,-1,-13,7,0,0,0,7,0,7,0,-0.075,-0.0499999999999994,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.13457325459555,-13.8244523097422,7.46701278216886,-0.2,0,0,7.66701278216886,0,7.41701278216886,1,14,0.0629563328231583
-63.9271238024996,-703.198361827496,-345.964220024515,1.28430820057951,470.777931932355,1.36448283611376,-1,-7.75,5.25,0,0,1,6.25,0,5.75,0,-0.0913043478260869,0.217391304347826,0.00434782608695639,-0.2,0,0.0913043478260869,0.295652173913043,0,0,1,-1.45578718393985,-10.3573506755338,7.16788271568419,-0.2,0,1.45578718393985,8.82366989962403,0,7.84577630765411,1,11,0.0624466899502856
-61.0964010875858,-1099.73521957655,-493.99037043236,5.42843621261411,489.046610908068,1.00098114602497,-1,-19.75,8.25,0,0,0,8.25,0,9.75,0,-0.0555555555555556,-0.172222222222222,-0.0166666666666667,-0.2,0,0,0.183333333333333,0,0.0166666666666667,1,-1.05653670158052,-19.9415998562153,8.24142778803931,-0.2,0,0,8.44142778803931,0,9.7762328404101,1,18,0.0525827029694732
-63.208451223534,-758.501414682409,-308.075757626477,7.19936587887219,496.853451205347,1.63613268686773,-1,-9.25,4.75,0,0,2,6.75,0,7.25,0,-0.0833333333333333,0.154166666666667,-0.0791666666666667,-0.2,0,0.166666666666667,0.2875,0,0.0791666666666667,1,-1.71946602020106,-14.9800606868598,7.69246359595506,-0.2,0,3.43893204040213,11.3313956363572,0,11.9411286464577,1,12,0.0484646584197045
-60.8326061011806,-912.48909151771,-399.935757626476,6.20996183931354,492.491832856812,1.24695475507317,-1,-13.25,6.75,0,0,0,6.75,0,8.25,0,-0.0666666666666667,0.0416666666666672,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.31362142173984,-16.4804838380528,8.39194459674389,-0.2,0,0,8.59194459674389,0,10.3123767293536,1,15,0.0507502889061976
-59.4476824225535,-951.162918760855,-360.949988825495,10.3129713794852,510.579248087714,1.44311465741319,-1,-13.5,6.5,0,0,0,6.5,0,9.5,0,-0.0625,0.0812500000000003,-0.0687500000000001,-0.2,0,0,0.131249999999999,0,0.0687500000000001,1,-1.50561465741319,-19.4007978750781,9.31149527318574,-0.2,0,0,9.51149527318574,0,13.7783392454253,1,16,0.0415112855685012
-59.2038806832805,-1006.46597161577,-323.061526427455,13.8687264794636,526.254185794541,1.6718886902037,-1,-15,6,0,0,1,7,0,11,0,-0.0588235294117647,0.04264705882353,-0.122058823529412,-0.2,0,0.0588235294117647,0.136764705882352,0,0.122058823529412,1,-1.73071221961546,-25.0356832942319,9.90927331769277,-0.2,0,1.73071221961546,11.8399855373082,0,18.5128344157701,1,17,0.0339880476633108
-61.7449624796416,-802.68451223534,-429.918451223534,-4.7455188009806,465.116279069767,1.07083275667417,-1,-13,7,1,0,0,6,0,6,0,-0.0875,-0.212499999999999,0.1375,-0.1125,0,0,0.249999999999999,0,0,1,-1.15833275667417,-14.1333258367642,7.63332929671919,0.95833275667417,0,0,6.67499654004502,0,6.42499654004502,1,13,0.0664084447926174
-63.6717826944499,-764.061392333399,-228.210179628928,13.8548307120013,526.192928682273,2.36644903514996,-1,-11.125,3.375,0,1,2,7.375,0,8.625,0,-0.0833333333333333,-0.00208333333333277,-0.19375,-0.2,0.0833333333333333,0.166666666666667,0.339583333333332,0,0.19375,1,-2.44978236848329,-26.3288288493766,7.7930154936311,-0.2,2.44978236848329,4.89956473696658,17.7921449675643,0,20.6043729281684,1,12,0.0340166271116265
-67.098582150657,-805.182985807884,-494.544601631379,-19.0548374902162,465.116279069767,0.901964029347617,-1,-13,7,0,0,1,8,0,5,0,-0.105,-0.439999999999999,0.26,-0.2,0,0.105,0.564999999999999,0,0,1,-1.00696402934762,-12.165532381519,6.57374820543332,-0.2,0,1.00696402934762,7.78071223478094,0,4.50982014673809,1,12,0.0827570110794549
-64.9120625423869,-843.85681305103,-455.558832830398,-5.39459627667473,465.116279069767,1.00913789759454,-1,-13.25,6.75,0,0,1,7.75,0,6.25,0,-0.084,-0.188,0.0919999999999998,-0.2,0,0.084,0.375999999999999,0,0,1,-1.09313789759454,-13.5590771431277,6.90368080876318,-0.2,0,1.09313789759454,8.19681870635772,0,6.3071118599659,1,13,0.070369051418258
-63.6328913414817,-827.227587439263,-454.461526427457,-6.89303788132373,465.116279069768,1.00827730081038,-1,-12,7,0,0,0,7,0,6,0,-0.0875,-0.125,0.1375,-0.2,0,0,0.337499999999999,0,0,1,-1.09577730081038,-12.2243276097246,7.19544110567269,-0.2,0,0,7.39544110567269,0,6.04966380486231,1,13,0.0701995531995309
-61.9498554553673,-1053.14754274124,-509.53037043236,2.30052345513704,475.257742932841,0.937251818734077,-1,-18.75,8.25,0,0,0,8.25,0,8.75,0,-0.06,-0.2,0.0199999999999999,-0.2,0,0,0.219999999999999,0,0,1,-0.997251818734078,-17.773471601264,7.75232750455614,-0.2,0,0,7.95232750455614,0,8.20095341392318,1,17,0.0589856326222959
-63.0379028781554,-882.530640294175,-416.573064029417,3.11712682183456,478.857599093982,1.15699925783435,-1,-13.5,6.5,0,0,1,7.5,0,7.5,0,-0.0714285714285714,-0.0392857142857138,-0.0107142857142858,-0.2,0,0.0714285714285714,0.260714285714285,0,0.0107142857142858,1,-1.22842782926292,-15.6587756950495,7.509780890209,-0.2,0,1.22842782926292,8.93820871947193,0,8.68820871947193,1,14,0.0581463312105439
-64.7194307133734,-711.913737847107,-323.615757626476,3.45273135139905,480.337054215929,1.4949512629287,-1,-8.25,4.75,0,0,2,6.75,0,6.25,0,-0.0909090909090909,0.175,-0.0431818181818183,-0.2,0,0.181818181818182,0.338636363636363,0,0.0431818181818183,1,-1.58586035383779,-12.1583479191618,7.05783668072951,-0.2,0,3.17172070767558,10.4295573884051,0,9.3866272114862,1,11,0.0573247768563546
-61.8501010487434,-865.901414682408,-415.475757626474,2.78617012881666,477.398633163862,1.15574686243037,-1,-12.25,6.75,0,0,0,6.75,0,7.25,0,-0.0724137931034483,0.0379310344827589,0.0137931034482758,-0.2,0,0,0.213793103448275,0,0,1,-1.22816065553382,-14.1199680302893,7.81508442485331,-0.2,0,0,8.0150844248533,0,8.37916475262022,1,14,0.0581589803473429
-63.2076829304855,-695.28451223534,-322.518451223535,3.5524864789392,480.776807620245,1.50171034327428,-1,-7,5,0,0,1,6,0,6,0,-0.0909090909090909,0.288636363636364,-0.0204545454545455,-0.2,0,0.0909090909090909,0.270454545454546,0,0.0204545454545455,1,-1.59261943418337,-10.2233360392836,7.48809717091687,-0.2,0,1.59261943418337,9.28071660510024,0,9.03071660510024,1,11,0.0570814903785883
-60.6567427769105,-1091.82136998439,-470.544601631378,6.73097892377976,494.788647489308,1.06582803133713,-1,-19,8,0,0,0,8,0,10,0,-0.0555555555555556,-0.130555555555555,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-1.12138358689269,-20.3812881509611,8.4960686951415,-0.2,0,0,8.6960686951415,0,10.6888358689269,1,18,0.049541973152557
-60.3050161283703,-904.575241925554,-376.489988825495,7.77301309271226,499.3822767543,1.34706182076485,-1,-12.5,6.5,0,0,0,6.5,0,8.5,0,-0.0666666666666667,0.091666666666667,-0.0416666666666667,-0.2,0,0,0.158333333333333,0,0.0416666666666667,1,-1.41372848743152,-16.746606092894,8.71423516830487,-0.2,0,0,8.91423516830487,0,11.4916921431679,1,15,0.0471566267917453
-58.9530668230438,-943.2490691687,-337.504220024515,11.7783319295465,517.039039241608,1.56684669345095,-1,-12.75,6.25,0,0,0,6.25,0,9.75,0,-0.0625,0.128125,-0.0843750000000001,-0.2,0,0,0.115624999999999,0,0.0843750000000001,1,-1.62934669345095,-19.8491703414997,9.70841683406846,-0.2,0,0,9.90841683406846,0,15.3611302611468,1,16,0.0383589326023826
-56.6998179808329,-1020.59672365499,-259.532682422555,18.4538633242701,546.466976720457,2.1766847811674,-1,-13.25,5.75,0,0,0,5.75,0,12.25,0,-0.0555555555555556,0.188888888888889,-0.155555555555556,-0.2,0,0,0.0444444444444438,0,0.155555555555556,1,-2.23224033672296,-28.6521844615792,12.360381936157,-0.2,0,0,12.560381936157,0,26.8199441248562,1,18,0.0248878020173732
-55.4603207061665,-776.444489886331,-294.954994412747,11.8041317944538,517.152773529797,1.79334785083873,-1,-13.75,6.25,3,0,0,3.25,0,7.75,0,-0.0714285714285714,-0.0571428571428571,-0.0285714285714286,0.0142857142857143,0,0,-0.0428571428571428,0,0.0285714285714286,1,-1.8647764222673,-24.7156758061754,11.1798526391707,5.39432926680191,0,0,5.78552337236874,0,13.9270172725716,1,14,0.0383040940327444
-54.3412211419651,-815.118317129477,-255.969225611766,15.8077306402943,534.80195373123,2.1510776659013,-1,-14,6,3,0,0,3,0,9,0,-0.0666666666666667,-0.00833333333333319,-0.0750000000000001,0,0,0,-0.075000000000001,0,0.0750000000000001,1,-2.21774433256797,-30.1234206559516,12.8314659954078,6.45323299770391,0,0,6.37823299770391,0,19.4346989931117,1,15,0.0300605735691237
-62.4153760196117,-312.076880098058,-156.757688009806,-0.0467688009804226,465.116279069767,2.96680511286755,-1,-4.5,2.5,0,0,0,2.5,0,2.5,0,-0.21,-0.0199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-3.17680511286755,-13.370623007904,7.46701278216887,-0.2,0,0,7.66701278216887,0,7.41701278216887,1,5,0.0629563328231582
-60.8326061011806,-304.163030505903,-133.311919208825,6.20996183931376,492.491832856812,3.74086426521953,-1,-3.75,2.25,0,0,0,2.25,0,2.75,0,-0.2,0.175,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-3.94086426521954,-13.8532409945733,8.39194459674395,-0.2,0,0,8.59194459674395,0,10.3123767293537,1,5,0.0507502889061972
-57.1394762915082,-342.836857749049,-94.3261504078449,17.1513206131044,540.724940139217,5.91433296429667,-1,-4,2,0,0,0,2,0,4,0,-0.166666666666667,0.258333333333334,-0.141666666666667,-0.2,0,0,0.0583333333333327,0,0.141666666666667,1,-6.08099963096333,-23.3989985238533,11.6869992619267,-0.2,0,0,11.8869992619267,0,23.7989985238533,1,6,0.0274077745076699
-54.3412211419651,-271.706105709826,-85.3230752039221,15.8077306402942,534.801953731228,6.45323299770389,-1,-4,2,1,0,0,1,0,3,0,-0.2,0.125,-0.0750000000000002,0,0,0,-0.0750000000000011,0,0.0750000000000002,1,-6.65323299770389,-25.6879319908156,12.8314659954078,6.45323299770389,0,0,6.37823299770389,0,19.4346989931117,1,5,0.0300605735691238
-64.3938384176505,-257.575353670602,-148.851919208825,-11.7832300815689,465.116279069768,3.04553042646508,-1,-2.75,2.25,0,0,0,2.25,0,1.75,0,-0.3,0.1,0.2,-0.2,0,0,0.399999999999999,0,0,1,-3.34553042646508,-8.27520867277896,7.05244345954643,-0.2,0,0,7.25244345954642,0,5.32967824631389,1,4,0.0747265659347635
-62.4153760196117,-249.661504078447,-125.406150407845,-0.0467688009805647,465.116279069767,3.70850639108443,-1,-2,2,0,0,0,2,0,2,0,-0.2625,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-3.97100639108443,-7.01701278216885,7.46701278216885,-0.2,0,0,7.66701278216885,0,7.41701278216885,1,4,0.0629563328231584
-61.2848260778752,-428.993782545127,-196.014994412748,4.87020362211462,486.585738087538,2.50723646515937,-1,-7.75,3.25,0,0,0,3.25,0,3.75,0,-0.142857142857143,-0.182142857142857,-0.0107142857142858,-0.2,0,0,0.189285714285714,0,0.0107142857142858,1,-2.65009360801652,-19.613225462128,8.13780422605368,-0.2,0,0,8.33780422605368,0,9.41285103006194,1,7,0.0539064516155206
-57.8931762526658,-405.252233768661,-125.677688009806,14.9183902511063,530.881448857092,4.34285391266598,-1,-5.5,2.5,0,0,0,2.5,0,4.5,0,-0.142857142857143,0.139285714285715,-0.117857142857143,-0.2,0,0,0.0821428571428564,0,0.117857142857143,1,-4.48571105552312,-23.7464108053772,10.7392776388078,-0.2,0,0,10.9392776388078,0,19.6606997498541,1,7,0.0318471566913003
-59.0895308972583,-295.447654486292,-155.660381606864,-3.44841002718951,465.116279069767,2.96586622926679,-1,-5.25,2.75,1,0,0,1.75,0,2.25,0,-0.233333333333333,-0.3,0.166666666666666,0.0333333333333333,0,0,0.133333333333333,0,0,1,-3.19919956260012,-15.8707977036506,8.32279879715034,2.99919956260012,0,0,5.32359923455021,0,6.67319901585028,1,5,0.0625156374544674
-63.9981459380428,-319.990729690214,-180.203456810786,-9.17512757477142,465.116279069767,2.53014653305866,-1,-4.25,2.75,0,0,0,2.75,0,2.25,0,-0.233333333333333,-0.0666666666666664,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,1,-2.76347986639199,-10.819789432166,7.12456963257797,-0.2,0,0,7.32456963257797,0,5.69282969938198,1,5,0.0723725193124424
-59.7774261555599,-358.66455693336,-141.217688009806,9.33606434611097,506.272720651784,3.6511629121282,-1,-4.5,2.5,0,0,0,2.5,0,3.5,0,-0.166666666666667,0.175,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-3.81782957879486,-16.2552331045769,9.06957394698716,-0.2,0,0,9.26957394698716,0,12.837403525782,1,6,0.0436548209465328
-56.7626263109293,-397.338384176505,-102.231919208825,18.2677857941035,545.646685780281,5.51603135242427,-1,-4.75,2.25,0,0,0,2.25,0,4.75,0,-0.142857142857143,0.246428571428572,-0.153571428571429,-0.2,0,0,0.0464285714285708,0,0.153571428571429,1,-5.65888849528142,-25.9547203525867,12.2574991143832,-0.2,0,0,12.4574991143832,0,26.3547203525867,1,7,0.0252447354239728
-54.367938689547,-326.207632137282,-93.2288440049031,17.3342050135948,541.531154713798,5.99455421433736,-1,-4.75,2.25,1,0,0,1.25,0,3.75,0,-0.166666666666667,0.133333333333334,-0.1,-0.0333333333333334,0,0,-0.0666666666666678,0,0.1,1,-6.16122088100402,-28.3407991847691,13.3877469822591,5.96122088100402,0,0,7.42652610125503,0,22.5795783037651,1,6,0.0270509157009003
-62.4153760196117,-312.076880098058,-156.757688009806,-0.0467688009804794,465.116279069766,2.96680511286754,-1,-3.5,2.5,0,0,0,2.5,0,2.5,0,-0.21,0.19,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-3.17680511286754,-10.1938178950364,7.46701278216885,-0.2,0,0,7.66701278216885,0,7.41701278216885,1,5,0.0629563328231583
-58.458451223534,-350.750707341204,-117.771919208826,13.2436924796077,523.498830395502,4.55747453621259,-1,-3.75,2.25,0,0,0,2.25,0,3.75,0,-0.166666666666667,0.3,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-4.72414120287926,-16.7905295107972,10.1543177064783,-0.2,0,0,10.3543177064783,0,17.1905295107972,1,6,0.0352797809187175
-60.2365320147088,-240.946128058835,-147.754612805884,-18.8417688009806,465.116279069767,3.02037616148804,-1,-3.5,2.5,1,0,0,1.5,0,1.5,0,-0.35,-0.299999999999999,0.4,0.15,0,0,0.249999999999999,0,0,1,-3.37037616148804,-10.8713165652082,7.95094040372011,3.17037616148804,0,0,4.78056424223207,0,4.53056424223207,1,4,0.0741756967239002
-60.8326061011806,-304.163030505903,-133.311919208825,6.20996183931369,492.491832856811,3.74086426521953,-1,-2.75,2.25,0,0,0,2.25,0,2.75,0,-0.2,0.375,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-3.94086426521953,-9.9123767293537,8.39194459674393,-0.2,0,0,8.59194459674393,0,10.3123767293537,1,5,0.0507502889061973
-62.4153760196117,-436.907632137282,-219.460763213728,-0.0467688009805363,465.116279069767,2.11914650919111,-1,-7.5,3.5,0,0,0,3.5,0,3.5,0,-0.15,-0.199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-2.26914650919111,-16.0935988189333,7.46701278216887,-0.2,0,0,7.66701278216887,0,7.41701278216887,1,7,0.0629563328231582
-57.7786724773149,-404.450707341204,-171.471919208825,8.37635722267496,502.042016074649,2.97668781951239,-1,-7.75,3.25,1,0,0,2.25,0,3.75,0,-0.142857142857143,-0.182142857142857,-0.0107142857142858,-0.0571428571428572,0,0,0.0464285714285703,0,0.0107142857142858,1,-3.11954496236953,-23.2514734583639,9.66352112770098,2.91954496236953,0,0,6.74397616533145,0,11.1732936088857,1,7,0.0457942246643023
-54.4013356240243,-435.210684992195,-109.040381606864,19.2422979802207,549.942655942009,5.21994645960046,-1,-7.25,2.75,1,0,0,1.75,0,5.25,0,-0.125,0.0187500000000003,-0.13125,-0.075,0,0,-0.0562500000000008,0,0.13125,1,-5.34494645960046,-37.8258618321033,14.2236027639013,5.14494645960046,0,0,9.0786563043008,0,27.5359689129024,1,8,0.023386576637354
