"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-80.4408689772959,-563.086082841072,-1093.18394210666,-1.79179241523495,465.116279069767,0.42383030779035,-1,69,7,1,1,0,-50,0,-29,29,0,-0.144827586206897,-0.106896551724138,0.0137931034482758,-0.0551724137931035,0.144827586206897,0,0.358620689655172,0,0,0,1,-0.568657893997247,29.13739468581,2.98060525798073,0.368657893997247,0.568657893997247,0,-20.8328946998623,0,-12.2910789259202,12.2910789259202,1,7,0.251218077450683
-79.1440269472008,-633.152215577606,-1346.04244010719,-11.7239058131864,465.116279069767,0.336833638930787,-1,95,8,1,1,0,-69,0,-39,39,0,-0.125,1.775,0,-0.075,0.125,0,-1.025,0,-0.675000000000001,0.675000000000001,1,-0.461833638930787,33.7741956984248,2.6946691114463,0.261833638930787,0.461833638930787,0,-24.2665210862243,0,-13.8115119183007,13.8115119183007,1,8,0.27066023230658
-78.1353720349046,-703.218348314141,-1598.90093810772,-21.1242605895345,465.116279069768,0.277685757696592,-1,121,9,1,1,0,-88,0,-49,49,0,-0.111111111111111,3.34444444444444,0,-0.0888888888888889,0.111111111111111,0,-2.17777777777778,0,-1.24444444444444,1.24444444444444,1,-0.388796868807703,36.944421125732,2.49917181926932,0.188796868807703,0.388796868807703,0,-26.6141244550778,0,-14.8510465715774,14.8510465715774,1,9,0.28578190830561
-75.5815269472008,-1058.14137726081,-2337.68793410879,-10.4463103789866,465.116279069766,0.194495579181794,-1,172,14,0,0,0,-126,0,-70,70,0,-0.0714285714285714,2.18571428571429,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.265924150610366,35.6389539049829,2.72293810854512,-0.2,0,0,-25.9064429769061,0,-14.4146905427256,14.4146905427256,1,14,0.268605056233607
-76.8851655788128,-845.736821366941,-1613.46475547573,-4.81507634736002,465.116279069765,0.285287423329361,-1,100,11,0,0,0,-73,0,-42,42,0,-0.1,-0.0999999999999996,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.385287423329361,28.4287423329361,3.23816165662297,-0.2,0,0,-20.5259819030434,0,-11.9820717798332,11.9820717798332,1,11,0.23595135840024
-78.8682572366675,-630.94605789334,-1380.39475547572,-16.0179452342532,465.116279069766,0.325340510063546,-1,101,8,1,1,0,-73,0,-41,41,0,-0.125,2.525,0,-0.075,0.125,0,-1.525,0,-0.925000000000001,0.925000000000001,1,-0.450340510063546,35.3843915164181,2.60272408050836,0.250340510063546,0.450340510063546,0,-25.2748572346388,0,-14.2639609126054,14.2639609126054,1,8,0.277567745309792
-75.8360836030777,-985.86908684001,-2119.18175147678,-6.48258168261717,465.116279069769,0.216420180603926,-1,152,13,0,0,0,-111,0,-62,62,0,-0.0769230769230769,1.59230769230769,0,-0.2,0,0,-0.93846153846154,0,-0.56923076923077,0.56923076923077,1,-0.293343257527003,34.4881751441045,2.81346234785104,-0.2,0,0,-24.9611015854974,0,-13.9872819666742,13.9872819666742,1,13,0.262228890384487
-75.4239442554675,-1055.93521957654,-2372.04024947732,-12.9000471910246,465.116279069767,0.19064441759721,-1,178,14,0,0,0,-130,0,-72,72,0,-0.0714285714285714,2.61428571428572,0,-0.2,0,0,-1.68571428571429,0,-0.942857142857143,0.942857142857143,1,-0.262072989025781,36.548992046589,2.66902184636094,-0.2,0,0,-26.4694885733515,0,-14.6692552098562,14.6692552098562,1,14,0.272552206521156
-74.7542178156009,-1196.06748504961,-2877.75724547838,-23.3284286421862,465.116279069768,0.153518108979391,-1,230,16,0,0,0,-168,0,-92,92,0,-0.0625,4.275,0,-0.2,0,0,-2.9,0,-1.55,1.55,1,-0.216018108979391,39.5841650652599,2.45628974367025,-0.2,0,0,-28.6910423085376,0,-15.6736660261039,15.6736660261039,1,16,0.289327595243243
-76.684605789334,-843.530663682674,-1647.81707084425,-0.760230289466678,465.116279069767,0.281800727153767,-1,106,11,0,0,0,-77,0,-44,44,0,-0.0954545454545454,0.0181818181818185,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.377255272608312,29.8890588964811,3.14980799869143,-0.2,0,0,-21.44865599084,0,-12.3992319947657,12.3992319947657,1,11,0.240975004220757
-76.1330663682674,-913.596796419209,-1900.67556884479,-1.85823153685337,465.116279069766,0.243733362561438,-1,132,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.900000000000002,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.327066695894771,33.0728038581098,2.92480035073725,-0.2,0,0,-23.798402805898,0,-13.4616015783176,13.4616015783176,1,12,0.254790030227182
-71.5027876075158,-786.530663682674,-1627.37554389706,7.94493649656811,500.140171651445,0.312211345471808,-1,110,11,2,0,0,-83,0,-46,46,0,-0.0913043478260869,-0.0565217391304344,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,0,1,-0.403515693297895,34.2867262627685,3.43867262627685,0.607031386595791,0,0,-25.8918025437253,0,-14.3617218917032,14.3617218917032,1,11,0.225292578254143
-75.6663791658265,-983.662929155744,-2153.53406684531,-9.12506748019673,465.116279069771,0.211740886113563,-1,158,13,0,0,0,-115,0,-64,64,0,-0.0769230769230769,2.05384615384616,0,-0.2,0,0,-1.24615384615385,0,-0.723076923076924,0.723076923076924,1,-0.28866396303664,35.5089061597891,2.75263151947632,-0.2,0,0,-25.5963557492136,0,-14.2744936343449,14.2744936343449,1,13,0.266479667617233
-71.3022278180371,-784.324505998408,-1661.72785926558,5.46523017606793,489.208810797798,0.297686554519519,-1,116,11,2,0,0,-87,0,-48,48,0,-0.0909090909090909,0.445454545454547,0,-0.0181818181818182,0,0,-0.30909090909091,0,-0.163636363636364,0.163636363636364,1,-0.38859564542861,34.9770948697187,3.27455209971471,0.577191290857219,0,0,-26.207821152289,0,-14.4525909805733,14.4525909805733,1,11,0.23394263929237
-76.3694404058674,-1069.17216568214,-2165.92635726612,1.82237368120384,473.149901501077,0.219292901436318,-1,143,14,0,0,0,-106,0,-60,60,0,-0.0714285714285714,0.114285714285716,0,-0.2,0,0,0.0285714285714267,0,-0.0857142857142863,0.0857142857142863,1,-0.290721472864889,31.4731706196792,3.07010062010845,-0.2,0,0,-23.2164761236783,0,-13.2432883718934,13.2432883718934,1,14,0.245694171554254
-75.7653734208897,-909.184481050676,-1969.38019958185,-7.58361743160879,465.116279069769,0.232323175451497,-1,144,12,0,0,0,-104,0,-58,58,0,-0.0833333333333333,1.9,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,-0.315656508784831,35.3545372650156,2.78787810541797,-0.2,0,0,-25.2282769136224,0,-14.1080775095202,14.1080775095202,1,12,0.264000047564798
-80.5601078621956,-1047.28140220854,-2070.91864768692,-2.77003523724308,465.11627906977,0.223256594047736,-1,131,13,0,0,2,-97,0,-56,56,0,-0.0769230769230769,-0.023076923076919,0,-0.2,0,0.153846153846154,0.138461538461534,0,-0.107692307692309,0.107692307692309,1,-0.300179670970813,29.2235368971765,2.90233572262057,-0.2,0,0.600359341941626,-21.5174280841688,0,-12.6100615743655,12.6100615743655,1,13,0.256256783393424
-79.8105382103627,-1117.34753494508,-2323.77714568745,-9.45268263460548,465.116279069766,0.196087476495239,-1,157,14,0,0,2,-116,0,-66,66,0,-0.0714285714285714,1.11428571428572,0,-0.2,0,0.142857142857143,-0.685714285714289,0,-0.514285714285715,0.514285714285715,1,-0.26751604792381,31.9000195240382,2.74522467093335,-0.2,0,0.535032095847621,-23.431861559162,0,-13.4560591629715,13.4560591629715,1,14,0.267006678600884
-76.684605789334,-766.84605789334,-1498.01551894932,-0.760230289466592,465.116279069767,0.309980799869143,-1,98,10,0,0,0,-70,0,-40,40,0,-0.105,0.19,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.414980799869143,30.568118387176,3.14980799869143,-0.2,0,0,-21.44865599084,0,-12.3992319947657,12.3992319947657,1,10,0.240975004220757
-78.2109111787742,-782.109111787742,-1714.35017463412,-14.9036182631995,465.116279069771,0.262614177353033,-1,124,10,1,1,0,-91,0,-51,51,0,-0.1,2.3,0,-0.1,0.1,0,-1.5,0,-0.900000000000001,0.900000000000001,1,-0.362614177353033,34.8641579917761,2.62614177353033,0.162614177353033,0.362614177353033,0,-25.397890139126,0,-14.2933230450047,14.2933230450047,1,10,0.275775207494555
-76.0829264208977,-836.912190629875,-1750.87401694985,-2.6389659770472,465.116279069769,0.264140828303791,-1,124,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,1.17272727272728,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.355049919212882,33.9261899823974,2.9055491113417,-0.2,0,0,-23.9994428099465,0,-13.5524959606441,13.5524959606441,1,11,0.256045941682311
-75.8021427156275,-1137.03214073441,-2453.13717063518,-7.0110788421331,465.116279069767,0.186742594629969,-1,175,15,0,0,0,-129,0,-72,72,0,-0.0666666666666667,1.56666666666667,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.253409261296636,34.2466207269112,2.80113891944953,-0.2,0,0,-25.089794707266,0,-14.0454668133578,14.0454668133578,1,15,0.263079045831036
-80.3904034249443,-1045.07524452428,-2105.27096305545,-5.4125210348225,465.116279069769,0.218358475513177,-1,137,13,0,0,2,-101,0,-58,58,0,-0.0769230769230769,0.438461538461541,0,-0.2,0,0.153846153846154,-0.169230769230771,0,-0.261538461538462,0.261538461538462,1,-0.295281552436254,30.3535726837668,2.8386601816713,-0.2,0,0.590563104872507,-22.2234367960616,0,-12.9263300413027,12.9263300413027,1,13,0.26050756062617
-77.1748630525043,-694.573767472539,-1279.50933631732,-11.4042011914367,465.116279069769,0.354598489436742,-1,78,9,0,0,0,-55,0,-32,32,0,-0.13125,0.1375,0.18125,-0.2,0,0,0.381249999999999,0,0,0,1,-0.485848489436742,27.7961821760659,3.37263640493068,-0.2,0,0,-19.1216669190208,0,-11.3471516619757,11.3471516619757,1,9,0.228694981103935
-76.5149013520827,-994.693717577076,-1981.77249000265,2.39353886667269,475.667785452811,0.241229165674231,-1,129,13,0,0,0,-95,0,-54,54,0,-0.0777777777777778,-0.0666666666666663,0.0111111111111109,-0.2,0,0,0.21111111111111,0,0,0,1,-0.319006943452009,31.0518957053092,3.14709026487612,-0.2,0,0,-22.7056596279409,0,-13.0263749464085,13.0263749464085,1,13,0.241132923599354
-76.0542750224007,-1064.75985031361,-2234.63098800318,-3.08509994287229,465.116279069768,0.206759497029868,-1,155,14,0,0,0,-114,0,-64,64,0,-0.0714285714285714,0.971428571428573,0,-0.2,0,0,-0.542857142857144,0,-0.371428571428572,0.371428571428572,1,-0.27818806845844,33.0191506110581,2.89463295841815,-0.2,0,0,-24.1134398042621,0,-13.6040363813401,13.6040363813401,1,14,0.256763605370957
-77.2699169854555,-849.96908684001,-2001.56098800319,-25.4286906182591,465.116279069768,0.219672341281069,-1,156,11,1,1,0,-114,0,-63,63,0,-0.0909090909090909,4.08181818181818,0,-0.109090909090909,0.0909090909090909,0,-2.76363636363637,0,-1.52727272727273,1.52727272727273,1,-0.310581432190159,38.3507034216649,2.41639575409175,0.110581432190159,0.310581432190159,0,-27.8062832696782,0,-15.36663022798,15.36663022798,1,11,0.292706135933555
-81.0669128419563,-972.802954103475,-1886.76478042346,-1.95684235535791,465.116279069768,0.245478101732671,-1,117,12,0,0,2,-86,0,-50,50,0,-0.084,-0.272,0.00799999999999997,-0.2,0,0.168,0.376,0,0,0,1,-0.329478101732671,28.4489379027225,2.95373722079205,-0.2,0,0.658956203465342,-20.7351167490097,0,-12.2739050866335,12.2739050866335,1,12,0.252925256322339
-76.8684522630229,-922.421427156274,-1763.26630737066,-4.46248103797802,465.116279069767,0.261250269517544,-1,109,12,0,0,0,-80,0,-46,46,0,-0.0913043478260869,-0.147826086956521,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,-0.352554617343631,28.3284532904558,3.23065540812358,-0.2,0,0,-20.6043693874905,0,-12.017512397807,12.017512397807,1,12,0.236369995551949
-76.9297344209192,-692.367609788272,-1313.86165168586,-5.76915777274674,465.116279069768,0.349616050295416,-1,84,9,0,0,0,-59,0,-34,34,0,-0.123529411764706,0.276470588235294,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-0.473145462060122,29.6442188130503,3.2583091585411,-0.2,0,0,-20.3155822615472,0,-11.8869457100441,11.8869457100441,1,9,0.234834992662346
-76.3451969148315,-992.487559892809,-2016.12480537118,1.44487571012108,471.485766313248,0.234574090236591,-1,135,13,0,0,0,-99,0,-56,56,0,-0.0769230769230769,0.284615384615388,0,-0.2,0,0,-0.0153846153846189,0,-0.107692307692309,0.107692307692309,1,-0.311497167159668,31.9521175665552,3.04946317307568,-0.2,0,0,-23.2382195488071,0,-13.2438413609414,13.2438413609414,1,13,0.246946312945592
-75.8966923306674,-1062.55369262934,-2268.98330337171,-5.53883675491026,465.11627906977,0.202547740933979,-1,161,14,0,0,0,-118,0,-66,66,0,-0.0714285714285714,1.4,0,-0.2,0,0,-0.828571428571432,0,-0.514285714285715,0.514285714285715,1,-0.27397631236255,34.0101862903706,2.83566837307571,-0.2,0,0,-24.7292048587809,0,-13.8824366159283,13.8824366159283,1,14,0.260710755658506
-75.5079883577253,-1132.61982536588,-2521.84180137225,-11.5913875579374,465.116279069768,0.179838755652732,-1,187,15,0,0,0,-137,0,-76,76,0,-0.0666666666666667,2.36666666666667,0,-0.2,0,0,-1.53333333333333,0,-0.866666666666667,0.866666666666667,1,-0.246505422319399,35.9965139737276,2.69758133479098,-0.2,0,0,-26.1712428577577,0,-14.5344120962743,14.5344120962743,1,15,0.27044705970113
-79.4197966577341,-635.358373261873,-1311.69012473866,-7.42986639211993,465.11627906977,0.348928763010118,-1,90,8,1,1,0,-65,0,-37,37,0,-0.125,1.15,0,-0.075,0.125,0,-0.525000000000002,0,-0.425000000000001,0.425000000000001,1,-0.473928763010118,32.5535886709107,2.79143010408095,0.273928763010118,0.473928763010118,0,-23.2053695956577,0,-13.3353642313744,13.3353642313744,1,8,0.263752719303368
-76.1754924775802,-990.281402208543,-2050.47712073971,-1.19761008745832,465.116279069768,0.226249132111725,-1,141,13,0,0,0,-103,0,-58,58,0,-0.0769230769230769,0.746153846153848,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,-0.303172209034802,32.6472814739071,2.94123871745243,-0.2,0,0,-23.6267375305846,0,-13.3839881240185,13.3839881240185,1,13,0.253727335918995
-75.7391096389341,-1060.34753494508,-2303.33561874025,-7.99257356694836,465.116279069769,0.198461614444547,-1,167,14,0,0,0,-122,0,-68,68,0,-0.0714285714285714,1.82857142857143,0,-0.2,0,0,-1.11428571428572,0,-0.657142857142857,0.657142857142857,1,-0.269890185873118,34.9716610408108,2.77846260222366,-0.2,0,0,-25.3266026765204,0,-14.152532639372,14.152532639372,1,14,0.264657905946056
-77.0857253682915,-847.942979051207,-1579.11244010719,-9.27540701104268,465.116279069768,0.288669039949925,-1,95,11,0,0,0,-69,0,-40,40,0,-0.105,-0.125,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,-0.393669039949925,27.2985587952428,3.33035943944917,-0.2,0,0,-19.5631637565448,0,-11.546761597997,11.546761597997,1,11,0.230927712579721
-79.1440269472008,-633.152215577606,-1346.04244010719,-11.7239058131864,465.116279069768,0.336833638930788,-1,96,8,1,1,0,-69,0,-39,39,0,-0.125,1.9,0,-0.075,0.125,0,-1.025,0,-0.675000000000001,0.675000000000001,1,-0.461833638930788,34.2360293373556,2.6946691114463,0.261833638930788,0.461833638930788,0,-24.2665210862244,0,-13.8115119183007,13.8115119183007,1,8,0.27066023230658
-75.5815269472008,-1058.14137726081,-2337.68793410878,-10.4463103789864,465.116279069767,0.194495579181795,-1,173,14,0,0,0,-126,0,-70,70,0,-0.0714285714285714,2.25714285714286,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.265924150610366,35.9048780555934,2.72293810854513,-0.2,0,0,-25.9064429769062,0,-14.4146905427257,14.4146905427257,1,14,0.268605056233606
-75.2138339998231,-1128.20750999735,-2590.54643210931,-16.1716962737418,465.116279069768,0.173301114093709,-1,199,15,0,0,0,-145,0,-80,80,0,-0.0666666666666667,3.16666666666667,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.239967780760376,37.6535883713147,2.59951671140563,-0.2,0,0,-27.1953282102545,0,-14.99742246083,14.99742246083,1,15,0.277815073571222
-86.0007593156452,-516.004555893871,-936.426996001064,-14.468313113025,465.116279069767,0.481241963208236,-1,54,6,1,1,1,-38,0,-23,23,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0.182608695652174,0.66086956521739,0,0,0,1,-0.66385065886041,25.7479355784621,2.98310395316246,0.463850658860409,0.66385065886041,0.66385065886041,-17.6263250366956,0,-11.0685651537894,11.0685651537894,1,6,0.251060482417496
-76.8851655788128,-845.736821366941,-1613.46475547572,-4.81507634736003,465.116279069768,0.285287423329363,-1,101,11,0,0,0,-73,0,-42,42,0,-0.1,3.33066907387547e-16,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.385287423329362,28.8140297562656,3.23816165662299,-0.2,0,0,-20.5259819030435,0,-11.9820717798332,11.9820717798332,1,11,0.235951358400239
-85.6330663682674,-513.798398209604,-970.779311369595,-6.55952510987963,465.116279069768,0.472359421538296,-1,60,6,1,1,1,-42,0,-25,25,0,-0.168,-0.0199999999999999,0.00799999999999997,-0.032,0.168,0.168,0.544,0,0,0,1,-0.640359421538296,28.3215652922978,2.84215652922978,0.440359421538296,0.640359421538296,0.640359421538296,-19.2950957046084,0,-11.8089855384574,11.8089855384574,1,6,0.260270499755112
-76.684605789334,-1073.58448105068,-2097.22172652905,-0.760230289466649,465.116279069768,0.221414857049388,-1,132,14,0,0,0,-98,0,-56,56,0,-0.075,-0.199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.296414857049388,29.0267611305193,3.14980799869144,-0.2,0,0,-21.4486559908401,0,-12.3992319947658,12.3992319947658,1,14,0.240975004220757
-76.2433742524807,-1143.65061378721,-2350.08022452958,-0.140615768426709,465.116279069767,0.197855229982379,-1,158,15,0,0,0,-117,0,-66,66,0,-0.0666666666666667,0.433333333333337,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.264521896649045,31.6944596705492,2.96782844973568,-0.2,0,0,-23.3490619079383,0,-13.258445178837,13.258445178837,1,15,0.252027025025897
-71.4899937630671,-571.919950104537,-937.504680632531,-40.3445837326187,465.116279069766,0.453087546240896,-1,42,8,3,0,1,-34,0,-20,20,0,-0.21,-1.28,0.68,0.43,0,0.21,0.459999999999999,0,0,0,1,-0.663087546240896,17.7496769421177,4.30470036992717,1.78926263872269,0,0.663087546240896,-14.9449765721905,0,-9.06175092481793,9.06175092481793,1,8,0.188512061052325
-80.1257035938293,-1121.75985031361,-2255.07251495039,-4.54520901052954,465.116279069766,0.204237809208264,-1,146,14,0,0,2,-108,0,-62,62,0,-0.0714285714285714,0.328571428571429,0,-0.2,0,0.142857142857143,-0.114285714285715,0,-0.228571428571429,0.228571428571429,1,-0.275666380636836,30.147291572978,2.8593293289157,-0.2,0,0.551332761273672,-22.1719691087783,0,-12.8913155994838,12.8913155994838,1,14,0.259112378025784
-77.8715963538917,-856.587559892809,-1898.50404189758,-16.0598773359319,465.116279069767,0.236531706977562,-1,139,11,1,1,0,-102,0,-57,57,0,-0.0909090909090909,2.53636363636364,0,-0.109090909090909,0.0909090909090909,0,-1.67272727272727,0,-0.981818181818182,0.981818181818182,1,-0.327440797886653,35.4142709062447,2.60184877675318,0.127440797886653,0.327440797886653,0,-25.7989613844386,0,-14.4641254795392,14.4641254795392,1,11,0.277635198472
-77.2211410524453,-926.653692629344,-2151.36253989812,-22.748812457964,465.116279069767,0.205621999271565,-1,165,12,1,1,0,-121,0,-67,67,0,-0.0833333333333333,3.65,0,-0.116666666666667,0.0833333333333333,0,-2.48333333333334,0,-1.38333333333333,1.38333333333333,1,-0.288955332604898,37.5776298798082,2.46746399125878,0.088955332604898,0.288955332604898,0,-27.3635952451927,0,-15.1600072845282,15.1600072845282,1,12,0.288395208290822
-79.968120902096,-1119.55369262934,-2289.42483031892,-6.99894582256762,465.116279069767,0.200101495878064,-1,152,14,0,0,2,-112,0,-64,64,0,-0.0714285714285714,0.757142857142859,0,-0.2,0,0.142857142857143,-0.400000000000002,0,-0.371428571428572,0.371428571428572,1,-0.271530067306636,31.1725702306086,2.8014209422929,-0.2,0,0.543060134613271,-22.8113675383432,0,-13.1779243076247,13.1779243076247,1,14,0.263059528313334
-76.9052215577606,-769.052215577606,-1463.66320358079,-5.24190224819087,465.116279069768,0.314194123140155,-1,93,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,0.178947368421053,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.424720438929629,29.3990008204555,3.24720438929629,-0.2,0,0,-20.4315489693555,0,-11.9393766793259,11.9393766793259,1,10,0.235448993818188
-76.3694404058674,-1069.17216568214,-2165.92635726612,1.82237368120384,473.149901501077,0.219292901436318,-1,144,14,0,0,0,-106,0,-60,60,0,-0.0714285714285714,0.185714285714288,0,-0.2,0,0,0.0285714285714267,0,-0.0857142857142863,0.0857142857142863,1,-0.290721472864889,31.7638920925441,3.07010062010845,-0.2,0,0,-23.2164761236783,0,-13.2432883718934,13.2432883718934,1,14,0.245694171554254
-77.671036564413,-854.381402208543,-1932.85635726612,-19.1828150967077,465.116279069764,0.230712159388708,-1,145,11,1,1,0,-106,0,-59,59,0,-0.0909090909090909,3.08181818181819,0,-0.109090909090909,0.0909090909090909,0,-2.03636363636364,0,-1.16363636363636,1.16363636363636,1,-0.321621250297799,36.5350812931809,2.53783375327579,0.121621250297799,0.321621250297799,0,-26.4918525315667,0,-14.7756537675701,14.7756537675701,1,11,0.282658844292519
-80.5601078621956,-1047.28140220854,-2070.91864768692,-2.77003523724307,465.116279069768,0.223256594047736,-1,132,13,0,0,2,-97,0,-56,56,0,-0.0769230769230769,0.0538461538461581,0,-0.2,0,0.153846153846154,0.138461538461534,0,-0.107692307692309,0.107692307692309,1,-0.300179670970813,29.5237165681473,2.90233572262057,-0.2,0,0.600359341941626,-21.5174280841688,0,-12.6100615743655,12.6100615743655,1,13,0.256256783393424
-79.1158865612452,-712.042979051207,-1461.49167663358,-5.85656487018663,465.116279069767,0.314240389830645,-1,99,9,1,1,0,-72,0,-41,41,0,-0.111111111111111,0.900000000000002,0,-0.0888888888888889,0.111111111111111,0,-0.400000000000002,0,-0.355555555555556,0.355555555555556,1,-0.425351500941756,32.0097985932339,2.82816350847581,0.225351500941756,0.425351500941756,0,-23.0253080678064,0,-13.239411538612,13.239411538612,1,9,0.261221862071966
-78.2109111787742,-782.109111787742,-1714.35017463413,-14.9036182631995,465.116279069768,0.262614177353032,-1,125,10,1,1,0,-91,0,-51,51,0,-0.1,2.4,0,-0.1,0.1,0,-1.5,0,-0.900000000000001,0.900000000000001,1,-0.362614177353032,35.226772169129,2.62614177353032,0.162614177353032,0.362614177353032,0,-25.3978901391259,0,-14.2933230450046,14.2933230450046,1,10,0.275775207494556
-78.3729958275886,-862.102954103475,-1812.62325347625,-8.25253293399252,465.116279069768,0.252045616903348,-1,129,11,0,0,1,-92,0,-52,52,0,-0.0909090909090909,1.62727272727273,0,-0.2,0,0.0909090909090909,-0.763636363636366,0,-0.527272727272728,0.527272727272728,1,-0.342954707812439,34.1411573078046,2.77250178593683,-0.2,0,0.342954707812439,-23.9518331187444,0,-13.6336448062468,13.6336448062468,1,11,0.265076083920705
-77.4704767749342,-852.175244524276,-1967.20867263466,-22.3057528574834,465.116279069768,0.225095859108446,-1,151,11,1,1,0,-110,0,-61,61,0,-0.0909090909090909,3.62727272727273,0,-0.109090909090909,0.0909090909090909,0,-2.4,0,-1.34545454545455,1.34545454545455,1,-0.316004950017537,37.6167474526481,2.47605445019291,0.116004950017537,0.316004950017537,0,-27.1605445019291,0,-15.0763019510698,15.0763019510698,1,11,0.287682490113037
-77.0522987367117,-924.627584840541,-1728.91399200212,-8.50130003635403,465.116279069768,0.264105086282888,-1,104,12,0,0,0,-76,0,-44,44,0,-0.0954545454545454,-0.172727272727272,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-0.359559631737434,27.2942017006931,3.3147155808492,-0.2,0,0,-19.726532012045,0,-11.6206237964471,11.6206237964471,1,12,0.231764986883141
-79.6529555186294,-1115.14137726081,-2358.12946105598,-11.9064194466437,465.116279069766,0.19219040646741,-1,164,14,0,0,2,-120,0,-68,68,0,-0.0714285714285714,1.61428571428572,0,-0.2,0,0.142857142857143,-0.971428571428572,0,-0.657142857142857,0.657142857142857,1,-0.263618977895981,33.133512374941,2.69066569054374,-0.2,0,0.527237955791963,-24.0342773475178,0,-13.7260904969267,13.7260904969267,1,14,0.270953828888433
-77.9902954103475,-779.902954103475,-1748.70249000266,-18.3388498000529,465.116279069768,0.255490817805741,-1,131,10,1,1,0,-95,0,-53,53,0,-0.1,3,0,-0.1,0.1,0,-1.9,0,-1.1,1.1,1,-0.355490817805741,36.4692971325521,2.55490817805741,0.155490817805741,0.355490817805741,0,-26.1716276915454,0,-14.6410133437043,14.6410133437043,1,10,0.281301217897125
-80.2206989876931,-1042.86908684001,-2139.62327842398,-8.05500683240195,465.116279069769,0.213617638603199,-1,144,13,0,0,2,-105,0,-60,60,0,-0.0769230769230769,0.976923076923081,0,-0.2,0,0.153846153846154,-0.476923076923081,0,-0.415384615384617,0.415384615384617,1,-0.290540715526276,31.7378630357838,2.77702930184159,-0.2,0,0.581081431052552,-22.906775130259,0,-13.2324429315766,13.2324429315766,1,13,0.264758337858916
-78.6256292980749,-707.630663682674,-1530.19630737065,-13.4904127298607,465.11627906977,0.295142436408006,-1,111,9,1,1,0,-80,0,-45,45,0,-0.111111111111111,2.23333333333334,0,-0.0888888888888889,0.111111111111111,0,-1.28888888888889,0,-0.800000000000001,0.800000000000001,1,-0.406253547519117,34.994143774622,2.65628192767205,0.206253547519117,0.406253547519117,0,-24.9002838015294,0,-14.0814096383603,14.0814096383603,1,9,0.273501885188787
-80.0509945504418,-1040.66292915574,-2173.97559379252,-10.6974926299814,465.116279069768,0.209026627408935,-1,150,13,0,0,2,-109,0,-62,62,0,-0.0769230769230769,1.43846153846154,0,-0.2,0,0.153846153846154,-0.784615384615386,0,-0.56923076923077,0.56923076923077,1,-0.285949704332012,32.7924556498018,2.71734615631615,-0.2,0,0.571899408664024,-23.5685177721893,0,-13.5288816685847,13.5288816685847,1,13,0.269009115091662
-83.7553737988856,-921.309111787742,-1798.71246505492,-6.98791580478061,465.116279069767,0.25469794209215,-1,114,11,0,0,3,-82,0,-48,48,0,-0.0909090909090909,0.263636363636365,0,-0.2,0,0.272727272727273,0.145454545454545,0,-0.163636363636364,0.163636363636364,1,-0.345607033001241,29.2992017621415,2.80167736301365,-0.2,0,1.03682109900372,-20.7397767061017,0,-12.3891375840596,12.3891375840596,1,11,0.263041785115422
