"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-128.266952768736,-2180.53819706852,-1528.86501586767,1.53047522276857,471.86311711238,0.309637271715897,-1,217,17,0,0,0,-159,0,-88,88,0,-0.0588235294117647,2.66470588235294,0,-0.2,0,0,-1.75294117647059,0,-0.976470588235295,0.976470588235295,1,-0.368460801127662,69.8559938447026,5.26383361917025,-0.2,0,0,-50.9852673792982,0,-28.2245504992342,28.2245504992342,1,17,0.159646641465625
-130.265624793623,-2344.78124628522,-1619.05429449336,1.51625064509145,471.800410496562,0.292341438302267,-1,243,18,0,0,0,-178,0,-98,98,0,-0.0555555555555556,3.4,0,-0.2,0,0,-2.28888888888889,0,-1.24444444444444,1.24444444444444,1,-0.347896993857822,74.4389695074508,5.2621458894408,-0.2,0,0,-54.3256649066924,0,-29.8939053980666,29.8939053980666,1,18,0.159689668311017
-109.662914765011,-1096.62914765011,-933.710852349895,-86.7901785437919,465.116279069768,0.40518550210039,-1,45,10,0,0,1,-33,0,-22,22,0,-0.190909090909091,-1.50909090909091,0.909090909090909,-0.2,0,0.190909090909091,1.3,0,0,0,1,-0.596094593009481,16.7242566854266,4.96094593009481,-0.2,0,0.596094593009481,-12.0711215693129,0,-8.91408104620858,8.91408104620858,1,10,0.167758609409848
-104.575377059101,-1045.75377059101,-897.646229408995,-97.0419967256101,465.116279069768,0.410043812679406,-1,41,10,0,0,0,-30,0,-20,20,0,-0.21,-1.49,1.1,-0.2,0,0,1.3,0,0,0,1,-0.620043812679406,15.3217963198557,5.20043812679406,-0.2,0,0,-11.0013143803822,0,-8.20087625358813,8.20087625358813,1,10,0.161278925706666
-128.175678706381,-1281.75678706381,-970.730950581585,-5.60938360787991,465.11627906977,0.473361743731966,-1,102,10,0,0,2,-72,0,-42,42,0,-0.1,0.100000000000002,0,-0.2,0,0.2,0.399999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.573361743731966,48.3828978606605,4.73361743731966,-0.2,0,1.14672348746393,-33.6820455487015,0,-19.8811932367426,19.8811932367426,1,10,0.17440996211067
-118.344839864701,-1538.48291824111,-1168.21406528608,-6.66627003375246,465.116279069768,0.392436645525018,-1,119,13,0,0,0,-87,0,-50,50,0,-0.084,-0.103999999999999,0.0919999999999998,-0.2,0,0,0.292,0,0,0,1,-0.476436645525018,46.5959608174771,5.19367639182523,-0.2,0,0,-33.8499881606766,0,-19.6218322762509,19.6218322762509,1,13,0.161454996473477
-118.000603294561,-1180.00603294561,-898.601704699788,-7.8554243323295,465.116279069767,0.508858209756238,-1,94,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,0.289473684210527,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.619384525545712,48.1221454012969,5.19384525545712,-0.2,0,0,-33.279378686017,0,-19.336611970737,19.336611970737,1,10,0.161450594704307
-121.623283389844,-1702.72596745781,-1258.40334391178,1.57775831372289,472.071556525236,0.376389110161298,-1,145,14,0,0,0,-106,0,-60,60,0,-0.0714285714285714,0.257142857142859,0,-0.2,0,0,0.0285714285714267,0,-0.0857142857142863,0.0857142857142863,1,-0.447817681589869,54.833563830531,5.26944754225817,-0.2,0,0,-39.8686742485261,0,-22.6690608953922,22.6690608953922,1,14,0.159503687248305
-124.464601111634,-1866.96901667451,-1348.59262253747,1.55753661444687,471.982412625395,0.351136393100567,-1,171,15,0,0,0,-125,0,-70,70,0,-0.0666666666666667,1.3,0,-0.2,0,0,-0.733333333333336,0,-0.466666666666668,0.466666666666668,1,-0.417803059767234,61.344323220197,5.26704589650851,-0.2,0,0,-44.6253824709042,0,-25.0462141837064,25.0462141837064,1,15,0.159564811956638
-130.130465184395,-2082.08744295032,-1474.84652410407,-0.714196306226022,465.116279069769,0.314881633562281,-1,201,16,0,0,1,-147,0,-82,82,0,-0.0625,2.4625,0,-0.2,0,0.0625,-1.5875,0,-0.925000000000001,0.925000000000001,1,-0.377381633562281,65.7537083460185,5.0381061369965,-0.2,0,0.377381633562281,-47.8751001336553,0,-26.7452939521071,26.7452939521071,1,16,0.165614843017222
-126.950754118201,-2031.21206589122,-1438.78190116317,1.53984262758019,471.90441171304,0.329059083908315,-1,197,16,0,0,0,-144,0,-80,80,0,-0.0625,2.2125,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.391559083908315,67.0371395299381,5.26494534253304,-0.2,0,0,-48.7845080827974,0,-27.1247267126652,27.1247267126652,1,16,0.159618311944551
-129.14441853576,-2195.45511510792,-1528.97117978887,1.52423028622738,471.835587378604,0.309593682289157,-1,223,17,0,0,0,-163,0,-90,90,0,-0.0588235294117647,3.01764705882353,0,-0.2,0,0,-1.98823529411765,0,-1.09411764705882,1.09411764705882,1,-0.368417211700922,72.0570382093055,5.26309259891567,-0.2,0,0,-52.4520055072502,0,-28.957549053083,28.957549053083,1,17,0.159665530120556
-131.094342462479,-2359.69816432462,-1619.16045841456,1.51035264946937,471.774410192444,0.29230256975602,-1,249,18,0,0,0,-182,0,-100,100,0,-0.0555555555555556,3.73333333333334,0,-0.2,0,0,-2.51111111111111,0,-1.35555555555556,1.35555555555556,1,-0.347858125311576,76.5166732025824,5.26144625560836,-0.2,0,0,-55.7101788067068,0,-30.5858125311576,30.5858125311576,1,18,0.15970751152009
-132.839011239017,-2523.94121354132,-1709.34973704027,1.49793581658048,471.719672710083,0.276840718006626,-1,275,19,0,0,0,-201,0,-110,110,0,-0.0526315789473684,4.37368421052632,0,-0.2,0,0,-2.97894736842105,0,-1.58947368421053,1.58947368421053,1,-0.329472296953995,80.5048816623485,5.2599736421259,-0.2,0,0,-58.6239316877529,0,-32.0419526649394,32.0419526649394,1,19,0.15974508155603
-117.24489140977,-1875.91826255631,-1401.97413077388,-0.54084088175726,465.116279069769,0.331372332763065,-1,149,16,1,0,0,-113,0,-64,64,0,-0.065625,-0.321875,0.0499999999999998,-0.134375,0,0,0.184374999999999,0,0,0,1,-0.396997332763065,49.0526025816967,5.35195732420904,0.196997332763065,0,0,-37.2606986022263,0,-21.2078292968361,21.2078292968361,1,16,0.157431788181058
-112.341644404678,-1460.44137726081,-1060.55101606938,8.97641020043786,504.687246913883,0.484336584785956,-1,128,13,3,0,0,-98,0,-54,54,0,-0.0777777777777778,-0.144444444444444,0.0111111111111109,0.0333333333333333,0,0,-0.0222222222222232,0,0,0,1,-0.562114362563734,61.8506384081579,6.30748671332854,1.4863430876912,0,0,-47.4872075312459,0,-26.1541755784416,26.1541755784416,1,13,0.136845955282552
-124.242295098501,-1490.90754118201,-1150.26019646339,-13.5600456181176,465.116279069763,0.392568772561212,-1,107,12,0,0,2,-78,0,-46,46,0,-0.0913043478260869,-0.330434782608695,0.0956521739130434,-0.2,0,0.182608695652174,0.478260869565217,0,0,0,1,-0.483873120387299,41.6744238814409,4.80647744464758,-0.2,0,0.967746240774597,-30.1421033902093,0,-18.0581635378157,18.0581635378157,1,12,0.172221456043337
-125.825628431834,-1132.43065588651,-880.647835877087,-17.3221976874796,465.116279069767,0.508482577415641,-1,82,9,0,0,2,-57,0,-34,34,0,-0.123529411764706,0.0294117647058826,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,0,1,-0.632011989180347,41.7249831127885,4.68810790262312,-0.2,0,1.26402397836069,-28.4246833832798,0,-17.2884076321318,17.2884076321318,1,9,0.175805385045323
-119.492295098501,-1553.39983628051,-1168.32022920728,-2.90061475492501,465.116279069769,0.395624121503453,-1,125,13,0,0,0,-91,0,-52,52,0,-0.0807692307692308,-0.00384615384615339,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.476393352272684,49.4491690340854,5.19311357954489,-0.2,0,0,-35.7517950568142,0,-20.5724543181795,20.5724543181795,1,13,0.161469669037377
-111.013065588651,-1332.15678706381,-1006.32019646339,-4.59412548486277,465.116279069765,0.457629843069199,-1,103,12,2,0,0,-78,0,-44,44,0,-0.0954545454545454,-0.268181818181818,0.145454545454545,-0.00909090909090914,0,0,0.154545454545454,0,0,0,1,-0.553084388523744,46.8676920179457,5.63701266228493,0.906168777047489,0,0,-35.5405823048521,0,-20.1357130950448,20.1357130950448,1,12,0.150670196198741
-122.124692399572,-2076.11977079272,-1528.12186841928,1.57418977855654,472.055825248793,0.309942567288354,-1,176,17,0,0,0,-131,0,-74,74,0,-0.0588235294117647,0.252941176470589,0,-0.2,0,0,-0.105882352941178,0,-0.152941176470589,0.152941176470589,1,-0.368766096700118,54.8028330192208,5.26902364390201,-0.2,0,0,-40.7083586677155,0,-23.0886911558087,23.0886911558087,1,17,0.1595144725563
-122.688777535515,-1717.64288549721,-1258.50950783297,1.57017517649439,472.038127562795,0.376324771319999,-1,151,14,0,0,0,-110,0,-62,62,0,-0.0714285714285714,0.685714285714286,0,-0.2,0,0,-0.257142857142858,0,-0.228571428571429,0.228571428571429,1,-0.44775334274857,57.5107547550341,5.26854679847998,-0.2,0,0,-41.6528677023427,0,-23.5607072504114,23.5607072504114,1,14,0.159526606747593
-125.459062314261,-1881.88593471392,-1348.69878645867,1.55045901970023,471.951212260453,0.351080371714015,-1,177,15,0,0,0,-129,0,-72,72,0,-0.0666666666666667,1.7,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.417747038380682,63.8412257933807,5.26620557571023,-0.2,0,0,-46.289367951108,0,-25.8777867634091,25.8777867634091,1,15,0.159586210174194
-127.883061495664,-2046.12898393062,-1438.88806508438,1.53320738250524,471.8751613709,0.329009865493358,-1,203,16,0,0,0,-148,0,-82,82,0,-0.0625,2.5875,0,-0.2,0,0,-1.65,0,-0.925000000000001,0.925000000000001,1,-0.391509865493358,69.3765026951517,5.26415784789373,-0.2,0,0,-50.343460093017,0,-27.9038089704554,27.9038089704554,1,16,0.159638378259616
-128.442445922141,-2568.84891844282,-1798.68970429636,1.52922623546054,471.857611165626,0.263184270344323,-1,254,20,0,0,0,-188,0,-104,104,0,-0.05,2.6,0,-0.2,0,0,-1.8,0,-1,1,1,-0.313184270344323,69.4488046674581,5.26368540688647,-0.2,0,0,-51.2786428247328,0,-28.3711641158096,28.3711641158096,1,20,0.159650419048915
-130.021884302783,-2210.37203314732,-1529.07734371006,1.5179853496863,471.808057644831,0.30955009891525,-1,229,17,0,0,0,-167,0,-92,92,0,-0.0588235294117647,3.37058823529412,0,-0.2,0,0,-2.22352941176471,0,-1.21176470588235,1.21176470588235,1,-0.368373628327015,74.2575608868863,5.26235168155925,-0.2,0,0,-53.9183959306114,0,-29.6903738060853,29.6903738060853,1,17,0.159684420621841
-131.923060131334,-2374.61508236402,-1619.26662233577,1.50445465384718,471.748409888319,0.292263706306444,-1,255,18,0,0,0,-186,0,-102,102,0,-0.0555555555555556,4.06666666666667,0,-0.2,0,0,-2.73333333333333,0,-1.46666666666667,1.46666666666667,1,-0.347819261862,78.5939117748099,5.26074671351599,-0.2,0,0,-57.0943827063319,0,-31.277564709924,31.277564709924,1,18,0.159725356376605
-129.140499107256,-1162.26449196531,-880.860163719487,-6.40964007410899,465.116279069769,0.52074853409052,-1,91,9,1,0,3,-65,0,-38,38,0,-0.111111111111111,0.0111111111111137,0,-0.0888888888888889,0,0.333333333333333,0.377777777777775,0,-0.022222222222223,0.022222222222223,1,-0.631859645201631,47.3992277133484,4.68673680681468,0.431859645201631,0,1.89557893560489,-33.470876938106,0,-19.810666517662,19.810666517662,1,9,0.175847772452148
-114.009603840292,-1368.11524608351,-1042.27865548309,-8.02652384583423,465.116279069765,0.438548513700568,-1,104,12,1,0,0,-77,0,-44,44,0,-0.0954545454545454,-0.172727272727272,0.145454545454545,-0.104545454545455,0,0,0.249999999999999,0,0,0,1,-0.534003059155113,45.4363181521317,5.40803670986136,0.334003059155113,0,0,-33.5182355549437,0,-19.296134602825,19.296134602825,1,12,0.1560540373405
-109.259603840292,-1311.11524608351,-970.467901364886,2.85577263000647,477.70546387625,0.49518509147019,-1,108,12,3,0,0,-83,0,-46,46,0,-0.0913043478260869,-0.239130434782608,0.0956521739130434,0.0739130434782608,0,0,0.0217391304347818,0,0,0,1,-0.586489439296277,53.2408594439979,6.03787327155532,1.55946831788883,0,0,-41.078623461591,0,-22.7785142076287,22.7785142076287,1,12,0.142088378323272
-125.485371601784,-1505.82445922141,-1150.36636038459,-9.19334508337265,465.116279069767,0.396328465163021,-1,113,12,0,0,2,-82,0,-48,48,0,-0.0875,-0.212499999999999,0.0499999999999998,-0.2,0,0.175,0.424999999999998,0,0,0,1,-0.48382846516302,44.5726165634213,4.80594158195625,-0.2,0,0.967656930326041,-32.0739341433677,0,-19.023766327825,19.023766327825,1,12,0.172237351320897
-117.503372693248,-1762.55059039871,-1347.84947508908,-9.62499918140258,465.116279069767,0.337939279056558,-1,130,15,0,0,0,-97,0,-56,56,0,-0.075,-0.349999999999999,0.125,-0.2,0,0,0.324999999999999,0,0,0,1,-0.412939279056558,43.5821062773526,5.19408918584837,-0.2,0,0,-32.4551100684862,0,-18.9245996271673,18.9245996271673,1,15,0.161444236593283
-124.919409853426,-999.355278827407,-754.977835877088,-4.62437675226008,465.116279069766,0.609940955130869,-1,80,8,1,1,0,-57,0,-33,33,0,-0.127272727272727,0.0818181818181822,0.018181818181818,-0.0727272727272728,0.127272727272727,0,0.345454545454545,0,0,0,1,-0.737213682403596,48.8770945922877,4.89770945922877,0.537213682403596,0.737213682403596,0,-34.421179897005,0,-20.1280515193187,20.1280515193187,1,8,0.169557352208186
-120.424602475963,-1926.79363961541,-1438.03875371478,-0.0478456042982094,465.116279069769,0.323404659480903,-1,156,16,0,0,0,-116,0,-66,66,0,-0.0636363636363636,-0.172727272727272,0.018181818181818,-0.2,0,0,0.218181818181817,0,0,0,1,-0.387041023117267,50.2783996062936,5.19265636987627,-0.2,0,0,-37.2967586816029,0,-21.3447075257396,21.3447075257396,1,16,0.161481590495547
-120.639750332301,-1568.31675431991,-1168.42639312848,0.586103095841099,467.700014242405,0.400783583880197,-1,131,13,0,0,0,-95,0,-54,54,0,-0.0777777777777778,0.0888888888888895,0.0111111111111109,-0.2,0,0,0.21111111111111,0,0,0,1,-0.478561361657975,52.5915383771947,5.22129770155367,-0.2,0,0,-37.8633293575076,0,-21.6423135295306,21.6423135295306,1,13,0.160738168782739
-112.256142091934,-1347.07370510321,-1006.42636038459,-0.427391019618278,465.116279069765,0.461721698021281,-1,109,12,2,0,0,-82,0,-46,46,0,-0.0913043478260869,-0.147826086956521,0.0956521739130434,-0.0173913043478261,0,0,0.113043478260868,0,0,0,1,-0.553026045847368,50.1798389973631,5.63631255016842,0.906052091694737,0,0,-37.7481357594842,0,-21.2391981089789,21.2391981089789,1,12,0.150686091476301
-123.002158166595,-2091.03668883212,-1528.22803234048,1.56794484201541,472.028295515016,0.309898935456459,-1,182,17,0,0,0,-135,0,-76,76,0,-0.0588235294117647,0.605882352941179,0,-0.2,0,0,-0.341176470588238,0,-0.270588235294118,0.270588235294118,1,-0.368722464868224,57.0074886060167,5.2682819027598,-0.2,0,0,-42.1775327572102,0,-23.822907329985,23.822907329985,1,17,0.159533348294326
-123.754271681187,-1732.55980353661,-1258.61567175418,1.56259203926587,472.004698600351,0.376260443332628,-1,157,14,0,0,0,-114,0,-64,64,0,-0.0714285714285714,1.11428571428572,0,-0.2,0,0,-0.542857142857144,0,-0.371428571428572,0.371428571428572,1,-0.4476890147612,60.1871753175083,5.26764620665679,-0.2,0,0,-43.4365476827768,0,-24.4520969447168,24.4520969447168,1,14,0.159549528966378
-116.255134947686,-1511.31675431991,-1096.61563901028,7.10866229564166,496.453599984736,0.459196681468863,-1,135,13,2,0,0,-101,0,-56,56,0,-0.0769230769230769,0.284615384615388,0,-0.0461538461538462,0,0,-0.169230769230773,0,-0.107692307692309,0.107692307692309,1,-0.53611975839194,62.2761673829119,5.96955685909522,0.872239516783879,0,0,-46.5480955975859,0,-25.8227064699486,25.8227064699486,1,13,0.143481145245986
-125.29331878049,-2255.27973804882,-1618.41731096617,1.55163861882453,471.956412321275,0.292574756666081,-1,208,18,0,0,0,-154,0,-86,86,0,-0.0555555555555556,1.45555555555556,0,-0.2,0,0,-0.955555555555557,0,-0.577777777777778,0.577777777777778,1,-0.348130312221636,62.3111049421004,5.26634561998946,-0.2,0,0,-46.012068082132,0,-25.7392068510607,25.7392068510607,1,18,0.159582643640024
-126.453523516888,-1896.80285275332,-1348.80495037987,1.54338142495369,471.920011895511,0.351024359146309,-1,183,15,0,0,0,-133,0,-74,74,0,-0.0666666666666667,2.1,0,-0.2,0,0,-1.26666666666667,0,-0.733333333333334,0.733333333333334,1,-0.417691025812976,66.3374577237746,5.26536538719464,-0.2,0,0,-47.9529064331258,0,-26.7091359101602,26.7091359101602,1,15,0.159607610761829
-127.343304592922,-2419.52278726552,-1708.60658959186,1.53704884018033,471.892095779511,0.277084934298876,-1,234,19,0,0,0,-173,0,-96,96,0,-0.0526315789473684,2.21578947368421,0,-0.2,0,0,-1.50526315789474,0,-0.852631578947369,0.852631578947369,1,-0.329716513246244,67.0536640996212,5.26461375167864,-0.2,0,0,-49.4409567916003,0,-27.4527852716394,27.4527852716394,1,19,0.159626760665339
-128.815368873126,-2061.04590197002,-1438.99422900557,1.52657213743024,471.845911028773,0.328960654340725,-1,209,16,0,0,0,-152,0,-84,84,0,-0.0625,2.9625,0,-0.2,0,0,-1.9,0,-1.05,1.05,1,-0.391460654340725,71.7152767572114,5.26337046945159,-0.2,0,0,-51.9020194597901,0,-28.6826949646209,28.6826949646209,1,16,0.159658446658602
-129.188291824111,-2583.76583648222,-1798.79586821757,1.52391803940061,471.834210891912,0.263152777530209,-1,260,20,0,0,0,-192,0,-106,106,0,-0.05,2.9,0,-0.2,0,0,-2,0,-1.1,1.1,1,-0.313152777530209,71.3197221578543,5.26305555060417,-0.2,0,0,-52.5253332858001,0,-28.9941944182021,28.9941944182021,1,20,0.159666474601767
-130.899350069807,-2225.28895118672,-1529.18350763127,1.51174041314522,471.780527911054,0.309506521592912,-1,235,17,0,0,0,-171,0,-94,94,0,-0.0588235294117647,3.72352941176471,0,-0.2,0,0,-2.45882352941177,0,-1.32941176470588,1.32941176470588,1,-0.368330051004677,76.457561986099,5.2616108670795,-0.2,0,0,-55.3844387217997,0,-30.4230247944396,30.4230247944396,1,17,0.159703312969752
-114.2169180394,-571.084590197002,-556.273836078801,-1076.7113443152,1076.7113443152,-1.09944963357722,-1,-3,5,1,0,4,4,0,-2,2,0,-2.1,-16.4,9.5,1.9,0,8.4,16,0,0,0,1,-2.1,-16.4,9.5,1.9,0,8.4,16,0,0,0,1,5,0.0952380952380953
-119.109506164695,-1905.75209863511,-1402.18645861628,3.82705778676121,481.98720823142,0.346469089779682,-1,161,16,1,0,0,-121,0,-68,68,0,-0.0625,-0.0374999999999979,0,-0.1375,0,0,0.0374999999999979,0,-0.0500000000000007,0.0500000000000007,1,-0.408969089779682,55.7440234545289,5.54350543647492,0.208969089779682,0,0,-41.8852598633416,0,-23.6098981050184,23.6098981050184,1,16,0.152823285578061
-110.502680343576,-1326.03216412291,-970.574065286082,6.5384807377462,493.940052186784,0.515652077285843,-1,114,12,3,0,0,-87,0,-48,48,0,-0.0875,-0.125,0.0499999999999998,0.0624999999999999,0,0,-0.0125000000000008,0,0,0,1,-0.603152077285843,58.6593368105861,6.23782492743011,1.60945623185753,0,0,-44.8742307238683,0,-24.7512997097204,24.7512997097204,1,12,0.138163054512437
-129.400603294561,-1294.00603294561,-1042.22321293619,-37.2815089712506,465.116279069769,0.410502054443026,-1,75,10,0,0,4,-54,0,-34,34,0,-0.123529411764706,-0.835294117647058,0.235294117647059,-0.2,0,0.494117647058823,0.929411764705881,0,0,0,1,-0.534031466207732,29.9523599655799,4.34031466207732,-0.2,0,2.13612586483093,-21.2376991752175,0,-13.9570698510629,13.9570698510629,1,10,0.187254883518607
-118.497833895874,-1777.46750843811,-1347.95563901028,-6.14686930563833,465.116279069769,0.340492963181728,-1,136,15,0,0,0,-101,0,-58,58,0,-0.0724137931034483,-0.251724137931034,0.0862068965517239,-0.2,0,0,0.286206896551723,0,0,0,1,-0.412906756285176,46.055318854784,5.19360134427764,-0.2,0,0,-34.1035823848028,0,-19.7485918645402,19.7485918645402,1,15,0.16145695281533
-118.249218595218,-1418.99062314261,-1078.34327842398,-6.9937183188679,465.116279069765,0.424839260296084,-1,111,12,0,0,0,-80,0,-46,46,0,-0.0913043478260869,0.0347826086956524,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,-0.516143608122171,47.191940501561,5.19372329746606,-0.2,0,0,-33.6914886497737,0,-19.5426059736199,19.5426059736199,1,12,0.161453773759818
-121.356909853426,-1941.71055765481,-1438.14491763598,1.57965409802999,472.079913765844,0.329354546996886,-1,162,16,0,0,0,-120,0,-68,68,0,-0.0625,0.0250000000000021,0,-0.2,0,0,0.0999999999999979,0,-0.0500000000000007,0.0500000000000007,1,-0.391854546996886,53.3804366134956,5.26967275195018,-0.2,0,0,-39.4225456396264,0,-22.4461091957883,22.4461091957883,1,16,0.159497957798348
-121.787205566101,-1583.23367235931,-1168.53255704968,1.57659167722615,472.066413607937,0.405331458184629,-1,137,13,0,0,0,-99,0,-56,56,0,-0.0769230769230769,0.438461538461543,0,-0.2,0,0,-0.0153846153846189,0,-0.107692307692309,0.107692307692309,1,-0.482254535107706,55.9688713097558,5.26930895640018,-0.2,0,0,-40.1431989756629,0,-22.8062539660315,22.8062539660315,1,13,0.159507213148129
-123.879623933619,-2105.95360687152,-1528.33419626167,1.56169990547428,472.000765781244,0.309855309686232,-1,188,17,0,0,0,-139,0,-78,78,0,-0.0588235294117647,0.958823529411766,0,-0.2,0,0,-0.576470588235296,0,-0.388235294117647,0.388235294117647,1,-0.368678839097996,59.2116217504233,5.26754026466594,-0.2,0,0,-43.6463586346215,0,-24.5569494496437,24.5569494496437,1,17,0.159552225876813
-124.819765826858,-1747.47672157601,-1258.72183567537,1.55500890203742,471.97126963792,0.376196126196445,-1,163,14,0,0,0,-118,0,-66,66,0,-0.0714285714285714,1.54285714285715,0,-0.2,0,0,-0.828571428571432,0,-0.514285714285715,0.514285714285715,1,-0.447624697625016,62.8628257128777,5.26674576675023,-0.2,0,0,-45.2197143197519,0,-25.3432300432511,25.3432300432511,1,14,0.159572453905143
-126.122036449345,-2270.19665608822,-1618.52347488737,1.54574062320238,471.930412017157,0.292535857518723,-1,214,18,0,0,0,-158,0,-88,88,0,-0.0555555555555556,1.78888888888889,0,-0.2,0,0,-1.17777777777778,0,-0.688888888888889,0.688888888888889,1,-0.348091413074278,64.3915623978956,5.26564543533701,-0.2,0,0,-47.398443265736,0,-26.4320443505365,26.4320443505365,1,18,0.159600476969251
-127.447984719514,-1911.71977079272,-1348.91111430108,1.53630383020698,471.888811530568,0.350968355395362,-1,189,15,0,0,0,-137,0,-76,76,0,-0.0666666666666667,2.5,0,-0.2,0,0,-1.53333333333333,0,-0.866666666666667,0.866666666666667,1,-0.417635022062028,68.8330191697234,5.26452533093042,-0.2,0,0,-49.6159980224979,0,-27.5402616767142,27.5402616767142,1,15,0.159629013719939
-128.128405542364,-2434.43970530492,-1708.71275351307,1.53146126538035,471.867463912447,0.277050033251364,-1,240,19,0,0,0,-177,0,-98,98,0,-0.0526315789473684,2.53157894736842,0,-0.2,0,0,-1.71578947368421,0,-0.957894736842106,0.957894736842106,1,-0.329681612198733,69.0235869276959,5.26395063177592,-0.2,0,0,-50.7536453591757,0,-28.1087979954758,28.1087979954758,1,19,0.159643659215188
-129.747676250589,-2075.96282000942,-1439.10039292678,1.51993689235535,471.816660686633,0.328911450448805,-1,215,16,0,0,0,-156,0,-86,86,0,-0.0625,3.3375,0,-0.2,0,0,-2.15,0,-1.175,1.175,1,-0.391411450448805,74.053461846493,5.26258320718087,-0.2,0,0,-53.4601862700135,0,-29.4613847385972,29.4613847385972,1,16,0.159678517141835
-120.041813542157,-1920.66901667451,-1402.29262253748,3.82042254168623,481.957957889285,0.346417268852161,-1,167,16,1,0,0,-125,0,-70,70,0,-0.0625,0.337500000000002,0,-0.1375,0,0,-0.212500000000002,0,-0.175000000000001,0.175000000000001,1,-0.408917268852161,58.1891838983109,5.54267630163458,0.208917268852161,0,0,-43.5146586065201,0,-24.4242088196513,24.4242088196513,1,16,0.152842652440281
-116.295812661486,-1628.14137726081,-1257.87252430578,-14.1975805914072,465.11627906977,0.358477262016055,-1,116,14,0,0,0,-86,0,-50,50,0,-0.084,-0.355999999999999,0.176,-0.2,0,0,0.375999999999999,0,0,0,1,-0.442477262016055,41.2273623938624,5.19468166822478,-0.2,0,0,-30.4530445333808,0,-17.9238631008028,17.9238631008028,1,14,0.161428795466511
-119.492295098501,-1792.38442647751,-1348.06180293148,-2.90061475492507,465.116279069767,0.342874238636324,-1,142,15,0,0,0,-105,0,-60,60,0,-0.07,-0.159999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.412874238636324,48.528141886358,5.19311357954486,-0.2,0,0,-35.751795056814,0,-20.5724543181794,20.5724543181794,1,15,0.161469669037378
-122.289217230888,-1956.62747569422,-1438.25108155718,1.57301885295503,472.050663423707,0.329305284974218,-1,168,16,0,0,0,-124,0,-70,70,0,-0.0625,0.400000000000002,0,-0.2,0,0,-0.150000000000002,0,-0.175000000000001,0.175000000000001,1,-0.391805284974218,55.7232878756686,5.26888455958749,-0.2,0,0,-40.983855336803,0,-23.2263699481953,23.2263699481953,1,16,0.159518011616695
-122.934660799901,-1598.15059039871,-1168.63872097088,1.56842522174933,472.03041318685,0.405256842777845,-1,143,13,0,0,0,-103,0,-58,58,0,-0.0769230769230769,0.900000000000003,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,-0.482179919700921,58.8517285172318,5.26833895611198,-0.2,0,0,-42.0645317291949,0,-23.7664353426534,23.7664353426534,1,13,0.159531896248997
-124.757089700642,-2120.87052491092,-1528.44036018287,1.55545496893317,471.973236047475,0.309811689976408,-1,194,17,0,0,0,-143,0,-80,80,0,-0.0588235294117647,1.31176470588236,0,-0.2,0,0,-0.811764705882355,0,-0.505882352941177,0.505882352941177,1,-0.368635219388173,61.4152325613055,5.26679872959893,-0.2,0,0,-45.1148363725087,0,-25.2908175510538,25.2908175510538,1,17,0.159571105304031
-125.88525997253,-1762.39363961541,-1258.82799959657,1.54742576480884,471.937840675478,0.3761318199087,-1,169,14,0,0,0,-122,0,-68,68,0,-0.0714285714285714,1.97142857142857,0,-0.2,0,0,-1.11428571428572,0,-0.657142857142857,0.657142857142857,1,-0.447560391337271,65.5377061359988,5.2658454787218,-0.2,0,0,-47.0023677431471,0,-26.2341066109345,26.2341066109345,1,14,0.159595381564372
-126.950754118201,-2285.11357412762,-1618.62963880857,1.53984262758013,471.90441171304,0.292496963474058,-1,220,18,0,0,0,-162,0,-90,90,0,-0.0555555555555556,2.12222222222222,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.348052519029613,66.4715541865149,5.26494534253304,-0.2,0,0,-48.7845080827973,0,-27.1247267126652,27.1247267126652,1,18,0.159618311944551
